Rank,Club,Country,Level,Elo,From,To
None,Drnovice,CZE,1,1369.35974121,1993-07-01,1993-08-15
None,Drnovice,CZE,1,1374.95361328,1993-08-16,1993-08-20
None,Drnovice,CZE,1,1386.75170898,1993-08-21,1993-08-29
None,Drnovice,CZE,1,1393.08215332,1993-08-30,1993-09-12
None,Drnovice,CZE,1,1402.31530762,1993-09-13,1993-09-14
None,Drnovice,CZE,1,1401.55944824,1993-09-15,1993-09-15
None,Drnovice,CZE,1,1392.93774414,1993-09-16,1993-09-19
None,Drnovice,CZE,1,1396.04052734,1993-09-20,1993-09-23
None,Drnovice,CZE,1,1391.26477051,1993-09-24,1993-09-25
None,Drnovice,CZE,1,1394.79052734,1993-09-26,1993-09-29
None,Drnovice,CZE,1,1390.76879883,1993-09-30,1993-10-03
None,Drnovice,CZE,1,1381.03625488,1993-10-04,1993-10-10
None,Drnovice,CZE,1,1389.3996582,1993-10-11,1993-10-17
None,Drnovice,CZE,1,1384.53320312,1993-10-18,1993-10-20
None,Drnovice,CZE,1,1377.63476562,1993-10-21,1993-10-31
None,Drnovice,CZE,1,1362.6817627,1993-11-01,1993-11-03
None,Drnovice,CZE,1,1359.14660645,1993-11-04,1993-11-06
None,Drnovice,CZE,1,1370.09204102,1993-11-07,1993-11-21
None,Drnovice,CZE,1,1379.64660645,1993-11-22,1993-11-28
None,Drnovice,CZE,1,1388.14904785,1993-11-29,1994-03-06
None,Drnovice,CZE,1,1379.39416504,1994-03-07,1994-03-13
None,Drnovice,CZE,1,1385.62219238,1994-03-14,1994-03-20
None,Drnovice,CZE,1,1376.87646484,1994-03-21,1994-03-26
None,Drnovice,CZE,1,1370.47741699,1994-03-27,1994-04-03
None,Drnovice,CZE,1,1380.92370605,1994-04-04,1994-04-10
None,Drnovice,CZE,1,1386.84484863,1994-04-11,1994-04-13
None,Drnovice,CZE,1,1370.90966797,1994-04-14,1994-04-17
None,Drnovice,CZE,1,1378.08886719,1994-04-18,1994-04-24
None,Drnovice,CZE,1,1384.82275391,1994-04-25,1994-05-01
None,Drnovice,CZE,1,1379.37194824,1994-05-02,1994-05-08
None,Drnovice,CZE,1,1392.26220703,1994-05-09,1994-05-14
None,Drnovice,CZE,1,1394.3326416,1994-05-15,1994-05-22
None,Drnovice,CZE,1,1402.55114746,1994-05-23,1994-05-29
None,Drnovice,CZE,1,1415.91503906,1994-05-30,1994-06-08
None,Drnovice,CZE,1,1420.4909668,1994-06-09,1994-06-15
None,Drnovice,CZE,1,1412.39916992,1994-06-16,1994-08-03
None,Drnovice,CZE,1,1409.01843262,1994-08-04,1994-08-05
None,Drnovice,CZE,1,1401.26586914,1994-08-06,1994-08-09
None,Drnovice,CZE,1,1402.0567627,1994-08-10,1994-08-10
None,Drnovice,CZE,1,1403.28503418,1994-08-11,1994-08-11
None,Drnovice,CZE,1,1406.04040527,1994-08-12,1994-08-14
None,Drnovice,CZE,1,1394.45959473,1994-08-15,1994-08-21
None,Drnovice,CZE,1,1403.77148438,1994-08-22,1994-08-23
None,Drnovice,CZE,1,1404.71899414,1994-08-24,1994-08-24
None,Drnovice,CZE,1,1391.71228027,1994-08-25,1994-08-25
None,Drnovice,CZE,1,1399.50268555,1994-08-26,1994-08-28
None,Drnovice,CZE,1,1381.23486328,1994-08-29,1994-09-11
None,Drnovice,CZE,1,1381.06079102,1994-09-12,1994-09-13
None,Drnovice,CZE,1,1382.65429688,1994-09-14,1994-09-15
None,Drnovice,CZE,1,1381.43676758,1994-09-16,1994-09-18
None,Drnovice,CZE,1,1376.88122559,1994-09-19,1994-09-23
None,Drnovice,CZE,1,1371.45532227,1994-09-24,1994-09-27
None,Drnovice,CZE,1,1361.07861328,1994-09-28,1994-09-29
None,Drnovice,CZE,1,1359.00024414,1994-09-30,1994-10-02
None,Drnovice,CZE,1,1354.5456543,1994-10-03,1994-10-16
None,Drnovice,CZE,1,1360.7208252,1994-10-17,1994-10-23
None,Drnovice,CZE,1,1354.9185791,1994-10-24,1994-10-30
None,Drnovice,CZE,1,1343.91162109,1994-10-31,1994-11-06
None,Drnovice,CZE,1,1346.19616699,1994-11-07,1994-11-20
None,Drnovice,CZE,1,1350.37390137,1994-11-21,1994-11-27
None,Drnovice,CZE,1,1343.92797852,1994-11-28,1995-02-25
None,Drnovice,CZE,1,1341.33300781,1995-02-26,1995-03-05
None,Drnovice,CZE,1,1346.75317383,1995-03-06,1995-03-10
None,Drnovice,CZE,1,1366.10546875,1995-03-11,1995-03-19
None,Drnovice,CZE,1,1374.01098633,1995-03-20,1995-04-02
None,Drnovice,CZE,1,1381.40527344,1995-04-03,1995-04-09
None,Drnovice,CZE,1,1393.75964355,1995-04-10,1995-04-16
None,Drnovice,CZE,1,1404.31079102,1995-04-17,1995-04-30
None,Drnovice,CZE,1,1400.87084961,1995-05-01,1995-05-04
None,Drnovice,CZE,1,1406.80200195,1995-05-05,1995-05-14
None,Drnovice,CZE,1,1416.90808105,1995-05-15,1995-05-21
None,Drnovice,CZE,1,1415.38305664,1995-05-22,1995-05-24
None,Drnovice,CZE,1,1423.52246094,1995-05-25,1995-05-28
None,Drnovice,CZE,1,1431.29431152,1995-05-29,1995-06-01
None,Drnovice,CZE,1,1442.13903809,1995-06-02,1995-06-11
None,Drnovice,CZE,1,1450.01757812,1995-06-12,1995-07-29
None,Drnovice,CZE,1,1456.47351074,1995-07-30,1995-08-06
None,Drnovice,CZE,1,1464.29455566,1995-08-07,1995-08-08
None,Drnovice,CZE,1,1478.09667969,1995-08-09,1995-08-10
None,Drnovice,CZE,1,1481.63647461,1995-08-11,1995-08-20
None,Drnovice,CZE,1,1478.47314453,1995-08-21,1995-08-22
None,Drnovice,CZE,1,1480.57104492,1995-08-23,1995-08-24
None,Drnovice,CZE,1,1482.34069824,1995-08-25,1995-08-27
None,Drnovice,CZE,1,1490.47033691,1995-08-28,1995-09-10
None,Drnovice,CZE,1,1498.65039062,1995-09-11,1995-09-12
None,Drnovice,CZE,1,1499.21777344,1995-09-13,1995-09-14
None,Drnovice,CZE,1,1505.64855957,1995-09-15,1995-09-15
None,Drnovice,CZE,1,1499.2253418,1995-09-16,1995-09-24
None,Drnovice,CZE,1,1492.24072266,1995-09-25,1995-09-26
None,Drnovice,CZE,1,1505.57751465,1995-09-27,1995-09-28
None,Drnovice,CZE,1,1525.06555176,1995-09-29,1995-09-29
None,Drnovice,CZE,1,1516.08190918,1995-09-30,1995-10-15
None,Drnovice,CZE,1,1519.03405762,1995-10-16,1995-10-17
None,Drnovice,CZE,1,1522.58312988,1995-10-18,1995-10-19
None,Drnovice,CZE,1,1521.59960938,1995-10-20,1995-10-23
None,Drnovice,CZE,1,1528.06433105,1995-10-24,1995-10-27
None,Drnovice,CZE,1,1541.72021484,1995-10-28,1995-10-31
None,Drnovice,CZE,1,1543.33337402,1995-11-01,1995-11-02
None,Drnovice,CZE,1,1547.87487793,1995-11-03,1995-11-05
None,Drnovice,CZE,1,1543.96826172,1995-11-06,1995-11-08
None,Drnovice,CZE,1,1545.81115723,1995-11-09,1995-11-19
None,Drnovice,CZE,1,1538.2689209,1995-11-20,1995-11-21
None,Drnovice,CZE,1,1536.4576416,1995-11-22,1995-11-23
None,Drnovice,CZE,1,1533.88317871,1995-11-24,1995-11-26
None,Drnovice,CZE,1,1537.45983887,1995-11-27,1995-12-03
None,Drnovice,CZE,1,1547.80981445,1995-12-04,1995-12-07
None,Drnovice,CZE,1,1547.265625,1995-12-08,1996-02-18
None,Drnovice,CZE,1,1551.46630859,1996-02-19,1996-02-25
None,Drnovice,CZE,1,1546.0267334,1996-02-26,1996-03-03
None,Drnovice,CZE,1,1551.92956543,1996-03-04,1996-03-05
None,Drnovice,CZE,1,1560.37145996,1996-03-06,1996-03-08
None,Drnovice,CZE,1,1557.52478027,1996-03-09,1996-03-17
None,Drnovice,CZE,1,1563.7232666,1996-03-18,1996-03-19
None,Drnovice,CZE,1,1563.21862793,1996-03-20,1996-03-22
None,Drnovice,CZE,1,1564.71386719,1996-03-23,1996-03-29
None,Drnovice,CZE,1,1570.31176758,1996-03-30,1996-04-01
None,Drnovice,CZE,1,1562.41052246,1996-04-02,1996-04-07
None,Drnovice,CZE,1,1567.40673828,1996-04-08,1996-04-14
None,Drnovice,CZE,1,1572.59594727,1996-04-15,1996-04-16
None,Drnovice,CZE,1,1568.68615723,1996-04-17,1996-04-19
