Rank,Club,Country,Level,Elo,From,To
None,Freiburg,GER,2,1508.84680176,2008-08-01,2008-08-13
None,Metz,FRA,2,1505.14990234,2008-07-02,2008-08-01
None,Academica,POR,1,1504.61657715,2008-05-11,2008-08-13
None,Aachen,GER,2,1504.20483398,2008-08-01,2008-08-13
None,Pisa,ITA,2,1502.73718262,2008-06-09,2008-08-12
None,Derby,ENG,2,1502.59924316,2008-08-01,2008-08-09
None,Salzburg,AUT,1,1501.08105469,2008-08-01,2008-08-03
None,Estrela Amadora,POR,1,1500.76342773,2008-05-12,2008-08-13
None,Bari,ITA,2,1499.77453613,2008-06-02,2008-08-12
None,Brugge,BEL,1,1499.30310059,2008-07-31,2008-08-06
None,Metalist,UKR,1,1499.19946289,2008-07-31,2008-08-02
None,Burnley,ENG,2,1498.94128418,2008-08-01,2008-08-09
None,Kalmar,SWE,1,1497.79650879,2008-08-01,2008-08-04
None,Grasshoppers,SUI,1,1497.50744629,2008-08-01,2008-08-03
None,Spartak Nalchik,RUS,1,1496.01379395,2008-07-26,2008-08-03
None,Partizan,SRB,0,1495.54248047,2008-08-01,2008-08-06
None,Norwich,ENG,2,1493.5390625,2008-08-01,2008-08-09
None,Rapid Wien,AUT,1,1493.44104004,2008-08-01,2008-08-02
None,Roda,NED,1,1492.15771484,2008-04-21,2008-08-13
None,Denizlispor,TUR,1,1491.43029785,2008-07-31,2008-08-06
None,Brann,NOR,1,1488.38037109,2008-08-01,2008-08-02
None,Groningen,NED,1,1487.41430664,2008-04-21,2008-08-13
None,Troyes,FRA,2,1487.22387695,2008-05-17,2008-08-01
None,Brest,FRA,2,1486.50720215,2008-05-17,2008-08-01
None,Fuerth,GER,2,1486.45874023,2008-08-01,2008-08-13
None,Elfsborg,SWE,1,1483.88659668,2008-08-01,2008-08-04
None,Guingamp,FRA,2,1482.2911377,2008-05-17,2008-08-01
None,Blackpool,ENG,2,1481.18823242,2008-08-01,2008-08-09
None,Lautern,GER,2,1480.28356934,2008-08-01,2008-08-13
None,Montpellier,FRA,2,1479.94421387,2008-05-17,2008-08-04
None,Amiens,FRA,2,1478.64440918,2008-05-17,2008-08-01
None,Helsingborg,SWE,1,1477.9753418,2008-08-01,2008-08-04
None,Coventry,ENG,2,1477.85290527,2008-08-01,2008-08-09
None,Aberdeen,SCO,1,1476.6114502,2008-07-31,2008-08-05
None,Utrecht,NED,1,1474.05554199,2008-04-21,2008-08-13
None,Panionios,GRE,1,1473.73217773,2008-07-31,2008-08-06
None,Pacos Ferreira,POR,1,1473.09777832,2008-05-12,2008-08-13
None,Barnsley,ENG,2,1472.96936035,2008-08-01,2008-08-09
None,Gaziantepspor,TUR,1,1472.59899902,2008-07-31,2008-08-06
None,Leixoes,POR,1,1472.52478027,2008-05-12,2008-08-13
None,Tromso,NOR,1,1471.91015625,2008-08-01,2008-08-03
None,Cercle Brugge,BEL,1,1470.08349609,2008-07-31,2008-08-06
None,Goeteborg,SWE,1,1469.45678711,2008-08-01,2008-08-02
None,Legia,POL,1,1469.41955566,2008-08-01,2008-08-06
None,Ajaccio,FRA,2,1469.02124023,2008-05-17,2008-08-01
None,Gent,BEL,1,1468.73620605,2008-07-31,2008-08-06
None,Frosinone,ITA,2,1468.65759277,2008-06-02,2008-08-12
None,Anorthosis,CYP,0,1468.54064941,2008-08-01,2008-08-06
None,Grosseto,ITA,2,1468.48681641,2008-06-02,2008-08-12
None,Brondby,DEN,1,1467.04467773,2008-08-01,2008-08-03
None,Larisa,GRE,1,1466.64501953,2008-07-31,2008-08-06
None,Genclerbirligi,TUR,1,1464.71337891,2008-07-31,2008-08-06
None,Netanya,ISR,1,1464.61279297,2008-08-01,2008-08-06
None,Beerschot AC,BEL,1,1463.34106445,2008-07-31,2008-08-06
None,Modena,ITA,2,1462.21520996,2008-06-02,2008-08-12
None,Vladivostok,RUS,1,1462.01367188,2008-07-28,2008-08-03
None,Naval,POR,1,1460.58911133,2008-05-11,2008-08-13
None,Treviso,ITA,2,1459.89733887,2008-06-02,2008-08-12
None,Ankaraguecue,TUR,1,1458.71740723,2008-07-31,2008-08-06
None,Viking,NOR,1,1457.93286133,2008-08-01,2008-08-03
None,Urziceni,ROM,1,1457.78027344,2008-07-27,2008-08-02
None,Clermont,FRA,2,1457.37597656,2008-05-17,2008-08-01
None,Vicenza,ITA,2,1456.54553223,2008-06-02,2008-08-12
None,Piacenza,ITA,2,1452.62133789,2008-06-02,2008-08-12
None,Debrecen,HUN,1,1452.54382324,2008-08-01,2008-08-04
None,Litex,BUL,1,1450.99780273,2008-08-01,2008-08-09
None,Koblenz,GER,2,1449.53430176,2008-08-01,2008-08-13
None,Austria Wien,AUT,1,1449.51745605,2008-08-01,2008-08-03
None,Bursaspor,TUR,1,1449.15393066,2008-07-31,2008-08-06
None,Dnipro,UKR,1,1449.10095215,2008-07-30,2008-08-02
None,FC Khimki,RUS,1,1448.6685791,2008-07-26,2008-08-02
None,Terek Grozny,RUS,1,1448.19006348,2008-07-28,2008-08-03
None,Maccabi Haifa,ISR,1,1448.00366211,2008-08-01,2008-08-06
None,Triestina,ITA,2,1447.50024414,2008-06-02,2008-08-12
None,Timisoara,ROM,1,1446.59777832,2008-07-27,2008-08-02
None,Bastia,FRA,2,1446.00891113,2008-05-17,2008-08-01
None,Rio Ave,POR,1,1445.75,2008-07-01,2008-08-13
None,Trofense,POR,1,1445.75,2008-07-01,2008-08-13
None,Sturm Graz,AUT,1,1445.42321777,2008-08-01,2008-08-03
None,Genk,BEL,1,1444.62573242,2008-07-31,2008-08-06
None,APOEL,CYP,0,1444.30615234,2008-08-01,2008-08-06
None,Angers,FRA,2,1444.27478027,2008-05-17,2008-08-01
None,Hibernian,SCO,1,1444.0111084,2008-07-31,2008-08-05
None,Valerenga,NOR,1,1442.60595703,2008-08-01,2008-08-02
None,Omonia,CYP,0,1440.95849609,2008-08-01,2008-08-06
None,Motherwell,SCO,1,1440.32019043,2008-07-31,2008-08-05
None,Sion,SUI,1,1439.48669434,2008-08-01,2008-08-02
None,Chateauroux,FRA,2,1438.9954834,2008-05-17,2008-08-01
None,Hacettepespor,TUR,1,1437.55371094,2008-07-31,2008-08-06
None,Charleroi,BEL,1,1437.25341797,2008-07-31,2008-08-06
None,Fredrikstad,NOR,1,1435.68615723,2008-08-01,2008-08-02
None,Hearts,SCO,1,1435.44299316,2008-07-31,2008-08-05
None,Aarau,SUI,1,1435.17773438,2008-08-01,2008-08-02
None,Lok Sofia,BUL,1,1434.77319336,2008-08-01,2008-08-09
None,Viktoria Plzen,CZE,1,1434.48974609,2008-07-31,2008-08-02
None,Swansea,ENG,2,1433.52832031,2008-08-01,2008-08-09
None,Forest,ENG,2,1433.52832031,2008-08-01,2008-08-10
None,Doncaster,ENG,2,1433.52832031,2008-08-01,2008-08-09
None,PAOK,GRE,1,1432.59326172,2008-07-31,2008-08-06
None,Bueyueksehir,TUR,1,1432.12963867,2008-07-31,2008-08-06
None,Artmedia,SLK,0,1432.02490234,2008-08-01,2008-08-06
None,Otelul Galati,ROM,1,1431.60998535,2008-07-28,2008-08-02
None,Reims,FRA,2,1431.48779297,2008-05-17,2008-08-01
None,Iraklis,GRE,1,1431.23278809,2008-07-31,2008-08-06
None,Ancona,ITA,2,1429.55773926,2008-07-01,2008-08-12
None,Cittadella,ITA,2,1429.55773926,2008-07-01,2008-08-12
None,Salernitana,ITA,2,1429.55773926,2008-07-01,2008-08-12
None,Sassuolo,ITA,2,1429.55773926,2008-07-01,2008-08-12
None,H Tel Aviv,ISR,1,1428.72253418,2008-08-01,2008-08-06
None,Hammarby,SWE,1,1428.59606934,2008-08-01,2008-08-03
None,Vitesse,NED,1,1427.68847656,2008-04-21,2008-08-13
None,Lyn Oslo,NOR,1,1425.98278809,2008-08-01,2008-08-03
None,Dundee United,SCO,1,1425.74829102,2008-07-31,2008-08-05
None,Shinnik Jaroslawl,RUS,1,1425.16540527,2008-07-28,2008-08-09
None,Konyaspor,TUR,1,1425.15576172,2008-07-31,2008-08-06
None,Tescoma Zlin,CZE,1,1422.60949707,2008-07-31,2008-08-02
None,Jablonec,CZE,1,1420.0925293,2008-07-31,2008-08-02
None,AIK,SWE,1,1417.96240234,2008-08-01,2008-08-04
None,Xanthi,GRE,1,1417.77380371,2008-07-31,2008-08-06
None,St Pauli,GER,2,1417.71655273,2008-08-01,2008-08-13
None,Lillestrom,NOR,1,1417.59228516,2008-08-01,2008-08-03
None,Dijon,FRA,2,1416.78820801,2008-05-17,2008-08-01
None,Vaslui,ROM,1,1416.50036621,2008-07-31,2008-08-03
None,Augsburg,GER,2,1416.04040527,2008-08-01,2008-08-13
None,M Tel Aviv,ISR,1,1414.31896973,2008-08-01,2008-08-06
None,Wehen,GER,2,1413.66870117,2008-08-01,2008-08-13
None,Kiryat Shmona,ISR,1,1413.47143555,2008-08-01,2008-08-06
None,Muenchen 60,GER,2,1411.5098877,2008-08-01,2008-08-13
None,Xamax,SUI,1,1410.94641113,2008-08-01,2008-08-02
None,MTK,HUN,1,1410.9017334,2008-08-01,2008-08-03
None,Lech,POL,1,1410.21679688,2008-08-01,2008-08-06
None,Domzale,SVN,1,1409.04187012,2008-08-01,2008-08-02
None,Asteras Tripolis,GRE,1,1408.59082031,2008-07-31,2008-08-06
None,OFI,GRE,1,1408.57287598,2008-07-31,2008-08-06
None,Randers,DEN,1,1408.12268066,2008-08-01,2008-08-03
None,Sigma Olomouc,CZE,1,1406.55957031,2008-07-31,2008-08-04
None,Nordsjaelland,DEN,1,1405.84448242,2008-08-01,2008-08-03
None,Westerlo,BEL,1,1404.97277832,2008-07-31,2008-08-06
None,Osnabrueck,GER,2,1404.59777832,2008-08-01,2008-08-13
None,Craiova 1948,ROM,1,1404.26550293,2008-07-27,2008-08-01
None,Zilina,SLK,0,1403.88757324,2008-08-01,2008-08-06
None,Falkirk,SCO,1,1403.41894531,2008-07-31,2008-08-05
None,Viktoria Zizkov,CZE,1,1402.23413086,2008-07-31,2008-08-02
None,Djurgarden,SWE,1,1399.765625,2008-08-01,2008-08-06
None,Mattersburg,AUT,1,1397.95263672,2008-08-01,2008-08-01
None,Esbjerg,DEN,1,1397.78479004,2008-08-01,2008-08-03
None,Willem II,NED,1,1397.7520752,2008-04-21,2008-08-13
None,Antalyaspor,TUR,1,1397.14086914,2008-07-31,2008-08-06
None,Eskisehirspor,TUR,1,1397.14086914,2008-07-31,2008-08-06
None,Kocaelispor,TUR,1,1397.14086914,2008-07-31,2008-08-06
None,Horsens,DEN,1,1395.92370605,2008-08-01,2008-08-03
None,Malmoe,SWE,1,1393.08227539,2008-08-01,2008-08-02
None,Bnei Sakhinin,ISR,1,1390.06591797,2008-08-01,2008-08-06
None,Kilmarnock,SCO,1,1387.98986816,2008-07-31,2008-08-05
None,Sparta Rotterdam,NED,1,1387.35180664,2008-04-21,2008-08-13
None,Avellino,ITA,2,1386.93237305,2008-06-02,2008-08-12
None,Zulte Waregem,BEL,1,1386.26831055,2008-07-31,2008-08-06
None,Ceske Budejovice,CZE,1,1384.95288086,2008-07-31,2008-08-03
None,Farul,ROM,1,1384.93786621,2008-07-27,2008-08-02
None,Bistrita,ROM,1,1383.62939453,2008-07-27,2008-08-01
None,Mouscron,BEL,1,1383.50646973,2008-07-31,2008-08-06
None,Ahlen,GER,2,1382.18945312,2008-08-01,2008-08-13
None,FSV Frankfurt,GER,2,1382.18945312,2008-08-01,2008-08-13
None,Ingolstadt,GER,2,1382.18945312,2008-08-01,2008-08-13
None,Oberhausen,GER,2,1382.18945312,2008-08-01,2008-08-13
None,LASK,AUT,1,1381.60522461,2008-08-01,2008-08-03
None,Ergotelis,GRE,1,1381.00927734,2008-07-31,2008-08-06
None,Boulogne,FRA,2,1380.64538574,2008-05-17,2008-08-01
None,Simferopol,UKR,1,1378.1932373,2008-07-31,2008-08-03
None,Lokeren,BEL,1,1376.73535156,2008-07-31,2008-08-06
None,Nimes,FRA,2,1376.25268555,2008-07-01,2008-08-01
None,Vannes,FRA,2,1376.25268555,2008-07-01,2008-08-01
None,Tours,FRA,2,1376.25268555,2008-07-01,2008-08-01
None,Hajduk,CRO,1,1375.10888672,2008-08-01,2008-08-03
None,Kladno,CZE,1,1374.07141113,2008-07-31,2008-08-02
None,Heracles,NED,1,1373.98254395,2008-04-21,2008-08-13
None,Bodoe Glimt,NOR,1,1373.40686035,2008-08-01,2008-08-03
None,Bergen,BEL,1,1373.13574219,2008-07-31,2008-08-06
