Rank,Club,Country,Level,Elo,From,To
76,Sampdoria,ITA,1,1651.56921387,2009-07-31,2009-08-02
77,Alkmaar,NED,1,1650.32189941,2009-07-31,2009-08-01
78,Newcastle,ENG,2,1649.69494629,2009-07-31,2009-08-02
79,Hoffenheim,GER,1,1646.09753418,2009-07-31,2009-08-02
80,Ajax,NED,1,1645.21447754,2009-07-31,2009-08-02
81,Twente,NED,1,1644.47265625,2009-07-31,2009-08-01
82,Stoke,ENG,1,1644.17016602,2009-07-31,2009-08-01
83,Rubin Kazan,RUS,1,1642.81054688,2009-08-01,2009-08-01
84,FC Kobenhavn,DEN,1,1636.75024414,2009-07-31,2009-08-01
85,Rangers,SCO,1,1635.96801758,2009-07-31,2009-08-01
86,Fenerbahce,TUR,1,1635.39587402,2009-07-31,2009-08-01
87,Saint-Etienne,FRA,1,1635.20959473,2009-07-31,2009-08-01
88,Atalanta,ITA,1,1634.32080078,2009-07-31,2009-08-01
89,Lazio,ITA,1,1633.81323242,2009-07-31,2009-08-01
90,Nuernberg,GER,1,1633.56079102,2009-07-31,2009-08-01
91,Lorient,FRA,1,1632.40100098,2009-07-31,2009-08-01
92,Recreativo,ESP,2,1631.85546875,2009-07-31,2009-08-01
93,Nice,FRA,1,1630.70593262,2009-07-31,2009-08-01
94,Chievo,ITA,1,1627.20654297,2009-07-31,2009-08-04
95,Hannover,GER,1,1626.9609375,2009-07-31,2009-08-04
96,Galatasaray,TUR,1,1626.85852051,2009-07-31,2009-08-04
97,Middlesbrough,ENG,2,1624.29272461,2009-07-31,2009-08-01
98,Braga,POR,1,1623.76306152,2009-07-31,2009-08-01
99,Sociedad,ESP,2,1622.40112305,2009-07-31,2009-08-01
100,Siena,ITA,1,1621.74987793,2009-07-31,2009-08-01
None,Monaco,FRA,1,1620.09545898,2009-07-31,2009-08-06
None,Gijon,ESP,1,1618.97277832,2009-07-31,2009-08-06
None,Valenciennes,FRA,1,1618.64990234,2009-07-31,2009-08-06
None,FC Moskva,RUS,1,1617.49584961,2009-07-31,2009-08-01
None,Sunderland,ENG,1,1616.75024414,2009-07-31,2009-08-06
None,Spartak Moskva,RUS,1,1615.42260742,2009-07-31,2009-08-01
None,Parma,ITA,1,1615.37353516,2009-07-31,2009-08-06
None,Sochaux,FRA,1,1614.64819336,2009-07-31,2009-08-06
None,Nancy,FRA,1,1613.51916504,2009-07-31,2009-08-06
None,Celtic,SCO,1,1611.62683105,2009-07-31,2009-08-05
None,Dynamo Moskva,RUS,1,1611.50463867,2009-07-31,2009-08-02
None,Napoli,ITA,1,1610.28186035,2009-07-31,2009-08-06
None,Birmingham,ENG,1,1606.40649414,2009-07-31,2009-08-06
None,Odense,DEN,1,1603.59997559,2009-07-31,2009-08-03
None,Sheffield United,ENG,2,1602.37341309,2009-07-31,2009-08-06
None,Numancia,ESP,2,1601.69018555,2009-07-31,2009-08-06
None,West Brom,ENG,2,1600.73046875,2009-07-31,2009-08-06
None,Bochum,GER,1,1597.56286621,2009-07-31,2009-08-06
None,Castellon,ESP,2,1597.47729492,2009-07-31,2009-08-06
None,Wolves,ENG,1,1592.53283691,2009-07-31,2009-08-06
None,Le Mans,FRA,1,1592.21960449,2009-07-31,2009-08-06
None,Rayo Vallecano,ESP,2,1591.44348145,2009-07-31,2009-08-06
None,Slavia Praha,CZE,1,1590.89331055,2009-07-31,2009-08-02
None,Young Boys,SUI,1,1590.79345703,2009-07-31,2009-08-02
None,Caen,FRA,2,1590.46154785,2009-07-31,2009-08-06
None,Nacional,POR,1,1588.85070801,2009-07-31,2009-08-04
None,Sivasspor,TUR,1,1586.76721191,2009-07-31,2009-08-04
None,Bologna,ITA,1,1586.09753418,2009-07-31,2009-08-06
None,Bari,ITA,1,1585.60693359,2009-07-31,2009-08-06
None,Trabzonspor,TUR,1,1581.62976074,2009-07-31,2009-08-04
None,Catania,ITA,1,1581.51367188,2009-07-31,2009-08-06
None,AEK,GRE,1,1581.21276855,2009-07-31,2009-08-04
None,Mainz,GER,1,1580.5859375,2009-07-31,2009-08-06
None,Livorno,ITA,1,1580.33569336,2009-07-31,2009-08-06
None,Levante,ESP,2,1580.13317871,2009-07-31,2009-08-06
None,Freiburg,GER,1,1580.04504395,2009-07-31,2009-08-06
None,Hull,ENG,1,1578.97265625,2009-07-31,2009-08-06
None,Gladbach,GER,1,1578.47729492,2009-07-31,2009-08-06
None,Frankfurt,GER,1,1578.22839355,2009-07-31,2009-08-06
None,Sparta Praha,CZE,1,1576.21801758,2009-08-01,2009-08-04
None,Burnley,ENG,1,1574.0949707,2009-07-31,2009-08-06
None,Lok Moskva,RUS,1,1573.84545898,2009-07-31,2009-08-02
None,Reading,ENG,2,1573.54272461,2009-07-31,2009-08-06
None,Reggina,ITA,2,1570.34631348,2009-07-31,2009-08-06
None,Tarragona,ESP,2,1567.98779297,2009-07-31,2009-08-06
None,Grenoble,FRA,1,1566.78442383,2009-07-31,2009-08-06
None,Koeln,GER,1,1566.51281738,2009-07-31,2009-08-06
None,Duisburg,GER,2,1564.58764648,2009-07-31,2009-08-06
None,Kryliya Sovetov,RUS,1,1564.26269531,2009-07-31,2009-08-02
None,Dinamo Zagreb,CRO,1,1563.72607422,2009-07-31,2009-08-01
None,Steaua,ROM,1,1563.22705078,2009-07-31,2009-08-02
None,Torino,ITA,2,1562.16503906,2009-07-31,2009-08-06
None,Karlsruhe,GER,2,1561.98022461,2009-07-31,2009-08-06
None,CSKA Sofia,BUL,1,1561.97412109,2009-07-31,2009-08-05
None,Salamanca,ESP,2,1561.65222168,2009-07-31,2009-08-06
None,Dnipro,UKR,1,1560.38549805,2009-07-31,2009-08-01
None,Lens,FRA,1,1560.09228516,2009-07-31,2009-08-06
None,Lecce,ITA,2,1557.3762207,2009-07-31,2009-08-06
None,Nantes,FRA,2,1557.30126953,2009-07-31,2009-08-06
None,Bielefeld,GER,2,1553.28125,2009-07-31,2009-08-06
None,Aachen,GER,2,1552.53613281,2009-07-31,2009-08-06
None,Montpellier,FRA,1,1551.09509277,2009-07-31,2009-08-06
None,Saturn Ramenskoje,RUS,1,1550.53796387,2009-07-31,2009-08-02
None,Heerenveen,NED,1,1546.47167969,2009-08-01,2009-08-04
None,Preston,ENG,2,1546.18310547,2009-07-31,2009-08-06
None,Cottbus,GER,2,1544.48034668,2009-07-31,2009-08-06
None,Urziceni,ROM,1,1544.16711426,2009-07-31,2009-08-01
None,Amkar Perm,RUS,1,1542.39855957,2009-07-31,2009-08-02
None,Murcia,ESP,2,1540.59301758,2009-07-31,2009-08-06
None,Cordoba,ESP,2,1539.82080078,2009-07-31,2009-08-06
None,Elche,ESP,2,1537.12158203,2009-07-31,2009-08-06
None,Brescia,ITA,2,1537.08105469,2009-07-31,2009-08-06
None,Ipswich,ENG,2,1534.78491211,2009-07-31,2009-08-06
None,CFR Cluj,ROM,1,1534.18029785,2009-07-31,2009-08-01
None,Basel,SUI,1,1534.00476074,2009-07-31,2009-08-02
None,Zuerich,SUI,1,1533.96911621,2009-07-31,2009-08-05
None,Cardiff,ENG,2,1533.94567871,2009-07-31,2009-08-06
None,Slovan Liberec,CZE,1,1533.15856934,2009-07-31,2009-08-02
None,Kayseri,TUR,1,1532.44274902,2009-07-31,2009-08-04
None,Brondby,DEN,1,1530.05688477,2009-07-31,2009-08-02
None,Maritimo,POR,1,1529.17565918,2009-07-31,2009-08-04
None,Guimaraes,POR,1,1527.8125,2009-07-31,2009-08-04
None,Strasbourg,FRA,2,1526.50244141,2009-07-31,2009-08-06
None,Rapid Wien,AUT,1,1526.4901123,2009-07-31,2009-08-02
None,Wisla,POL,1,1526.33496094,2009-07-31,2009-08-01
None,Bursaspor,TUR,1,1526.1652832,2009-07-31,2009-08-04
None,Dinamo Bucuresti,ROM,1,1524.65197754,2009-07-31,2009-08-01
None,Celta,ESP,2,1524.05883789,2009-07-31,2009-08-06
None,Albacete,ESP,2,1523.98498535,2009-07-31,2009-08-06
None,Las Palmas,ESP,2,1523.53942871,2009-07-31,2009-08-06
None,Groningen,NED,1,1521.27148438,2009-07-31,2009-08-02
None,Gent,BEL,1,1521.25671387,2009-07-31,2009-08-02
None,Metz,FRA,2,1520.7388916,2009-07-31,2009-08-06
None,Rosenborg,NOR,1,1520.71691895,2009-07-31,2009-08-02
None,Levski,BUL,1,1519.89416504,2009-07-31,2009-08-05
None,Academica,POR,1,1519.29528809,2009-07-31,2009-08-04
None,Huesca,ESP,2,1519.28356934,2009-07-31,2009-08-06
None,Empoli,ITA,2,1518.74108887,2009-07-31,2009-08-06
None,Fuerth,GER,2,1518.35949707,2009-07-31,2009-08-06
None,Anorthosis,CYP,0,1517.57849121,2009-07-31,2009-08-04
None,Swansea,ENG,2,1514.08337402,2009-07-31,2009-08-06
None,Lech,POL,1,1510.57446289,2009-07-31,2009-08-02
None,PAOK,GRE,1,1509.8951416,2009-07-31,2009-08-04
None,Elfsborg,SWE,1,1509.30932617,2009-07-31,2009-08-02
None,Le Havre,FRA,2,1505.53527832,2009-07-31,2009-08-06
None,Cadiz,ESP,2,1503.93078613,2009-07-31,2009-08-06
None,Cartagena,ESP,2,1503.93078613,2009-07-31,2009-08-06
None,Real Union,ESP,2,1503.93078613,2009-07-31,2009-08-06
None,Villarreal B,ESP,2,1503.93078613,2009-07-31,2009-08-06
None,Legia,POL,1,1503.58666992,2009-07-31,2009-08-02
None,Terek Grozny,RUS,1,1503.19519043,2009-07-31,2009-08-01
None,Breda,NED,1,1501.94848633,2009-07-31,2009-08-02
None,Midtjylland,DEN,1,1501.78479004,2009-07-31,2009-08-02
None,Leixoes,POR,1,1500.85131836,2009-07-31,2009-08-04
None,Salzburg,AUT,1,1499.94836426,2009-07-31,2009-08-01
None,Sheffield Weds,ENG,2,1499.84924316,2009-07-31,2009-08-06
None,Timisoara,ROM,1,1498.8248291,2009-07-31,2009-08-01
None,Boulogne,FRA,1,1498.68359375,2009-07-31,2009-08-06
None,Sedan,FRA,2,1497.12438965,2009-07-31,2009-08-06
None,Bristol City,ENG,2,1495.55041504,2009-07-31,2009-08-06
None,Tomsk,RUS,1,1494.48730469,2009-07-31,2009-08-01
None,Girona,ESP,2,1493.9263916,2009-07-31,2009-08-06
None,Watford,ENG,2,1493.5369873,2009-07-31,2009-08-06
None,Simferopol,UKR,1,1493.2890625,2009-08-01,2009-08-05
None,Maccabi Haifa,ISR,1,1492.10791016,2009-07-31,2009-08-04
None,Vorskla,UKR,1,1491.70458984,2009-07-31,2009-08-01
None,Tours,FRA,2,1491.61474609,2009-07-31,2009-08-06
None,Rostov,RUS,1,1491.43005371,2009-07-31,2009-08-02
None,Teplice,CZE,1,1491.41833496,2009-07-31,2009-08-01
None,Aalborg,DEN,1,1490.63928223,2009-07-31,2009-08-02
None,Brugge,BEL,1,1490.60583496,2009-07-31,2009-08-02
None,Stabaek,NOR,1,1490.40234375,2009-07-31,2009-08-02
None,Nijmegen,NED,1,1489.42687988,2009-07-31,2009-08-02
None,Dniprodzerzhynsk,UKR,1,1489.34924316,2009-07-31,2009-08-02
None,Beitar,ISR,1,1488.9206543,2009-07-31,2009-08-04
None,Kalmar,SWE,1,1488.82836914,2009-07-31,2009-08-02
None,APOEL,CYP,0,1488.55480957,2009-07-31,2009-08-04
None,QPR,ENG,2,1486.79675293,2009-07-31,2009-08-06
None,Zilina,SLK,0,1486.7364502,2009-07-31,2009-08-05
None,Pacos Ferreira,POR,1,1485.81872559,2009-07-31,2009-08-04
None,Lautern,GER,2,1484.5970459,2009-07-31,2009-08-06
None,Mlada Boleslav,CZE,1,1482.64819336,2009-07-31,2009-08-02
None,H Tel Aviv,ISR,1,1482.39233398,2009-07-31,2009-08-04
None,Spartak Nalchik,RUS,1,1481.10876465,2009-08-01,2009-08-05
None,Crystal Palace,ENG,2,1480.86071777,2009-07-31,2009-08-06
None,Rostock,GER,2,1480.4822998,2009-07-31,2009-08-06
None,Sigma Olomouc,CZE,1,1480.1385498,2009-07-31,2009-08-02
None,Rapid Bucuresti,ROM,1,1478.73461914,2009-08-01,2009-08-04
None,Crvena Zvezda,SRB,0,1478.59899902,2009-07-31,2009-08-05
None,Zulte Waregem,BEL,1,1477.77502441,2009-07-31,2009-08-01
None,Feyenoord,NED,1,1477.49145508,2009-07-31,2009-08-02
None,Belenenses,POR,1,1475.77490234,2009-07-31,2009-08-04
None,Piacenza,ITA,2,1474.88891602,2009-07-31,2009-08-06
None,Guingamp,FRA,2,1474.12414551,2009-07-31,2009-08-06
None,Albinoleffe,ITA,2,1472.49243164,2009-07-31,2009-08-06
None,Sturm Graz,AUT,1,1472.46105957,2009-07-31,2009-08-02
None,Omonia,CYP,0,1471.75549316,2009-07-31,2009-08-04
None,Viktoria Plzen,CZE,1,1471.51806641,2009-07-31,2009-08-01
None,Craiova 1948,ROM,1,1469.51086426,2009-07-31,2009-08-01
None,Gaziantepspor,TUR,1,1469.37573242,2009-07-31,2009-08-04
None,Banik Ostrava,CZE,1,1467.98608398,2009-07-31,2009-08-02
None,Mantova,ITA,2,1467.29992676,2009-07-31,2009-08-06
None,Modena,ITA,2,1466.93908691,2009-07-31,2009-08-06
None,M Zaporizhya,UKR,1,1466.00842285,2009-07-31,2009-08-02
None,Angers,FRA,2,1465.04321289,2009-07-31,2009-08-06
None,Partizan,SRB,0,1464.67724609,2009-07-31,2009-08-05
None,Blackpool,ENG,2,1464.39587402,2009-07-31,2009-08-06
None,Doncaster,ENG,2,1464.10534668,2009-07-31,2009-08-06
None,Leiria,POR,1,1463.40917969,2009-07-31,2009-08-04
None,Olhanense,POR,1,1463.40917969,2009-07-31,2009-08-04
None,Vitesse,NED,1,1462.77539062,2009-07-31,2009-08-01
None,Grosseto,ITA,2,1462.1171875,2009-07-31,2009-08-06
None,Frosinone,ITA,2,1461.18847656,2009-07-31,2009-08-06
None,Clermont,FRA,2,1459.6776123,2009-07-31,2009-08-06
None,Arsenal Kyiv,UKR,1,1459.44104004,2009-07-31,2009-08-01
None,Triestina,ITA,2,1459.12243652,2009-07-31,2009-08-06
None,Ried,AUT,1,1458.21948242,2009-08-01,2009-08-04
None,Ascoli,ITA,2,1456.62963867,2009-07-31,2009-08-06
None,Austria Wien,AUT,1,1456.53283691,2009-07-31,2009-08-02
None,Vaslui,ROM,1,1456.10424805,2009-07-31,2009-08-04
None,Derby,ENG,2,1455.01525879,2009-07-31,2009-08-06
None,Kuban,RUS,1,1454.80212402,2009-07-31,2009-08-01
None,Aris,GRE,1,1454.76977539,2009-07-31,2009-08-04
None,Forest,ENG,2,1454.2487793,2009-07-31,2009-08-06
None,Sassuolo,ITA,2,1453.71057129,2009-07-31,2009-08-06
None,Barnsley,ENG,2,1453.31213379,2009-07-31,2009-08-06
None,Dijon,FRA,2,1451.97814941,2009-07-31,2009-08-06
None,St Pauli,GER,2,1451.06774902,2009-07-31,2009-08-06
None,Utrecht,NED,1,1450.58081055,2009-07-31,2009-08-01
None,Goeteborg,SWE,1,1449.12207031,2009-07-31,2009-08-02
None,Cittadella,ITA,2,1448.9934082,2009-07-31,2009-08-06
None,Hajduk,CRO,1,1448.79248047,2009-07-31,2009-08-01
None,Jablonec,CZE,1,1448.71643066,2009-07-31,2009-08-03
None,Beerschot AC,BEL,1,1446.04577637,2009-07-31,2009-08-01
None,Randers,DEN,1,1445.59619141,2009-07-31,2009-08-02
None,FC Khimki,RUS,1,1445.39367676,2009-07-31,2009-08-02
None,Helsingborg,SWE,1,1445.00341797,2009-07-31,2009-08-03
None,Litex,BUL,1,1444.92565918,2009-07-31,2009-08-05
None,Brno,CZE,1,1444.25146484,2009-07-31,2009-08-02
None,Denizlispor,TUR,1,1442.17077637,2009-07-31,2009-08-04
None,Debrecen,HUN,1,1441.98266602,2009-07-31,2009-08-01
None,Koblenz,GER,2,1441.75280762,2009-07-31,2009-08-06
None,Chateauroux,FRA,2,1441.48657227,2009-07-31,2009-08-06
None,Brest,FRA,2,1441.31677246,2009-07-31,2009-08-06
None,Westerlo,BEL,1,1440.19946289,2009-07-31,2009-08-01
None,Vicenza,ITA,2,1439.83850098,2009-07-31,2009-08-06
None,Plymouth,ENG,2,1438.80505371,2009-07-31,2009-08-06
None,Brann,NOR,1,1438.77050781,2009-07-31,2009-08-03
None,Salernitana,ITA,2,1438.70715332,2009-07-31,2009-08-06
None,Setubal,POR,1,1438.09619141,2009-07-31,2009-08-04
None,Rio Ave,POR,1,1438.03259277,2009-07-31,2009-08-04
None,Cercle Brugge,BEL,1,1437.92016602,2009-07-31,2009-08-02
None,Nordsjaelland,DEN,1,1437.58044434,2009-07-31,2009-08-02
None,Ankaraguecue,TUR,1,1437.4329834,2009-07-31,2009-08-04
None,Coventry,ENG,2,1436.91723633,2009-07-31,2009-08-06
None,Bueyueksehir,TUR,1,1436.69104004,2009-07-31,2009-08-04
None,Lokeren,BEL,1,1436.56994629,2009-07-31,2009-08-01
None,Esbjerg,DEN,1,1436.03234863,2009-07-31,2009-08-01
None,Molde,NOR,1,1435.31311035,2009-07-31,2009-08-01
None,Augsburg,GER,2,1434.36669922,2009-07-31,2009-08-06
None,Karpaty,UKR,1,1434.29541016,2009-07-31,2009-08-02
None,Muenchen 60,GER,2,1432.66870117,2009-07-31,2009-08-06
None,BATE,BLR,1,1432.53613281,2009-07-30,2009-08-01
None,Aarhus,DEN,1,1432.16308594,2009-07-31,2009-08-03
None,Naval,POR,1,1430.87072754,2009-07-31,2009-08-04
None,Hearts,SCO,1,1430.77539062,2009-07-31,2009-08-05
None,Tromso,NOR,1,1428.92370605,2009-07-31,2009-08-02
None,Genclerbirligi,TUR,1,1428.71228027,2009-07-31,2009-08-04
None,Genk,BEL,1,1428.37426758,2009-07-31,2009-08-04
None,Bastia,FRA,2,1427.79992676,2009-07-31,2009-08-06
None,Charleroi,BEL,1,1427.11914062,2009-07-31,2009-08-02
None,Grasshoppers,SUI,1,1426.81774902,2009-07-31,2009-08-02
None,Ajaccio,FRA,2,1426.35705566,2009-07-31,2009-08-06
None,Nimes,FRA,2,1423.18896484,2009-07-31,2009-08-06
None,Antalyaspor,TUR,1,1421.26159668,2009-07-31,2009-08-04
None,Chernomorets,UKR,1,1420.8494873,2009-08-01,2009-08-05
None,Eskisehirspor,TUR,1,1420.44299316,2009-07-31,2009-08-04
None,Roda,NED,1,1418.16137695,2009-08-01,2009-08-04
None,Brasov,ROM,1,1418.12561035,2009-07-31,2009-08-01
None,Leicester,ENG,2,1417.18530273,2009-07-31,2009-08-06
None,Scunthorpe,ENG,2,1417.18530273,2009-07-31,2009-08-06
None,Peterboro,ENG,2,1417.18530273,2009-07-31,2009-08-06
None,Viking,NOR,1,1416.5078125,2009-07-31,2009-08-02
None,Oberhausen,GER,2,1414.96533203,2009-07-31,2009-08-06
None,Mechelen,BEL,1,1414.40063477,2009-07-31,2009-08-01
None,Netanya,ISR,1,1414.17614746,2009-07-31,2009-08-04
None,APOP,CYP,0,1411.65124512,2009-07-31,2009-08-04
None,FSV Frankfurt,GER,2,1410.86889648,2009-07-31,2009-08-06
None,Bnei Yehuda,ISR,1,1410.07299805,2009-07-31,2009-08-04
None,Panionios,GRE,1,1409.02563477,2009-07-31,2009-08-04
None,Larisa,GRE,1,1408.82446289,2009-07-31,2009-08-04
None,Vannes,FRA,2,1408.81970215,2009-07-31,2009-08-06
None,Ceske Budejovice,CZE,1,1407.76867676,2009-07-31,2009-08-02
None,Kosice,SLK,0,1406.3371582,2009-07-31,2009-08-05
None,AIK,SWE,1,1405.95043945,2009-07-31,2009-08-06
None,Paderborn,GER,2,1405.56555176,2009-07-31,2009-08-06
None,Duesseldorf,GER,2,1405.56555176,2009-07-31,2009-08-06
None,Union Berlin,GER,2,1405.56555176,2009-07-31,2009-08-06
None,Lok Sofia,BUL,1,1405.16125488,2009-07-31,2009-08-05
None,Ancona,ITA,2,1404.51379395,2009-07-31,2009-08-06
None,Sparta Rotterdam,NED,1,1404.1105957,2009-07-31,2009-08-01
None,Slovan Bratislava,SLK,0,1403.63708496,2009-07-31,2009-08-05
None,Aberdeen,SCO,1,1403.2857666,2009-07-31,2009-08-05
None,Cherno More,BUL,1,1401.79907227,2009-07-31,2009-08-05
None,Xamax,SUI,1,1400.19689941,2009-07-31,2009-08-01
None,M Tel Aviv,ISR,1,1399.5682373,2009-07-31,2009-08-04
None,Ahlen,GER,2,1398.03942871,2009-07-31,2009-08-06
None,Odd Grenland,NOR,1,1395.15539551,2009-07-31,2009-08-02
None,Hibernian,SCO,1,1395.00048828,2009-07-31,2009-08-05
None,Trnava,SLK,0,1390.77453613,2009-07-31,2009-08-05
None,Otelul Galati,ROM,1,1389.94543457,2009-08-01,2009-08-04
None,Arles-Avignon,FRA,2,1389.3984375,2009-07-31,2009-08-06
None,Istres,FRA,2,1389.3984375,2009-07-31,2009-08-06
None,Laval,FRA,2,1389.3984375,2009-07-31,2009-08-06
None,Dundee United,SCO,1,1389.14245605,2009-07-31,2009-08-05
None,Xanthi,GRE,1,1389.02624512,2009-07-31,2009-08-04
None,Cesena,ITA,2,1388.67248535,2009-07-31,2009-08-06
None,Crotone,ITA,2,1388.67248535,2009-07-31,2009-08-06
None,Gallipoli,ITA,2,1388.67248535,2009-07-31,2009-08-06
None,Padova,ITA,2,1388.67248535,2009-07-31,2009-08-06
None,Manisaspor,TUR,1,1388.48840332,2009-07-31,2009-08-04
None,Kasimpasa,TUR,1,1388.48840332,2009-07-31,2009-08-04
None,Diyarbakirspor,TUR,1,1388.48840332,2009-07-31,2009-08-04
None,Willem II,NED,1,1385.62988281,2009-07-31,2009-08-01
None,Heracles,NED,1,1381.66564941,2009-07-31,2009-08-01
None,Slaven Belupo,CRO,1,1380.9934082,2009-07-31,2009-08-01
None,Kryvbas,UKR,1,1379.83825684,2009-07-31,2009-08-01
None,Asteras Tripolis,GRE,1,1377.01049805,2009-07-31,2009-08-04
None,Luzern,SUI,1,1376.58752441,2009-07-31,2009-08-02
None,Den Haag,NED,1,1374.66088867,2009-07-31,2009-08-02
None,Pandurii,ROM,1,1372.36108398,2009-07-31,2009-08-02
None,Pribram,CZE,1,1371.25671387,2009-07-31,2009-08-02
None,Malmoe,SWE,1,1370.37756348,2009-07-31,2009-08-06
None,Bohemians Praha,CZE,1,1368.80224609,2009-08-01,2009-08-04
None,Belchatow,POL,1,1368.54663086,2009-08-01,2009-08-06
None,Valerenga,NOR,1,1368.51550293,2009-07-31,2009-08-02
None,Sion,SUI,1,1368.05908203,2009-07-31,2009-08-01
None,Motherwell,SCO,1,1367.53723145,2009-07-31,2009-08-05
None,Start,NOR,1,1367.24438477,2009-07-31,2009-08-01
