player_id,current_club,current_club_country,market_value,joined,contract_expires,contract_option,on_loan_from,on_loan_from_country,loan_contract_expiry,player_agent,league_code,season
805476,olympique marseille,france,150000,2021-07-01,2024-06-30,,,,,Agent is known - Player under 18,FR1,2021
560593,ogc nice,france,5000000,2019-09-02,2023-06-30,,,,,GRINTA,FR1,2021
16136,ogc nice,france,1000000,2016-08-23,2022-06-30,,,,,Marcus Marin,FR1,2021
412095,ogc nice,france,500000,2018-01-27,2022-06-30,,,,,W.Egal O.S.F.M.,FR1,2021
532775,ogc nice,france,5000000,2021-07-16,,,,,,E CASTAGNINO,FR1,2021
789419,ogc nice,france,150000,2020-07-01,,,,,,,FR1,2021
384593,ogc nice,france,12000000,2019-08-29,2024-06-30,,,,,Meïssa N'diaye,FR1,2021
495667,ogc nice,france,3000000,2020-09-30,,,,,,Frederic Guerra Player Agent,FR1,2021
500689,ogc nice,france,2000000,2020-07-01,2026-06-30,,,,,One Team Management,FR1,2021
330659,ogc nice,france,14000000,2021-07-20,2023-06-30,Obligation to buy with conditions,as roma,italy,2022-06-30,Mino Raiola,FR1,2021
409344,ogc nice,france,14000000,2021-07-14,2026-06-30,,,,,Mino Raiola,FR1,2021
56818,ogc nice,france,7000000,2020-07-01,,,,,,Team Spirit Football Consult.,FR1,2021
463618,ogc nice,france,9000000,2019-07-06,2022-06-30,,,,,no agent,FR1,2021
371142,ogc nice,france,7000000,2018-08-13,2023-06-30,,,,,USFA Management,FR1,2021
605184,ogc nice,france,12000000,2021-07-01,2026-06-30,,,,,,FR1,2021
370791,ogc nice,france,6000000,2021-07-27,2026-06-30,,,,,Mino Raiola,FR1,2021
313094,ogc nice,france,6000000,2020-08-03,2025-06-30,,,,,,FR1,2021
322655,ogc nice,france,6000000,2020-07-01,2024-06-30,,,,,Sports360 GmbH,FR1,2021
365108,ogc nice,france,4000000,2020-01-27,2024-06-30,,,,,Relatives,FR1,2021
465955,ogc nice,france,800000,2021-08-05,2025-06-30,Option to buy,paris saint-germain,france,2022-06-30,Football Capital,FR1,2021
416108,ogc nice,france,15000000,2018-07-17,2023-06-30,,,,,GRINTA,FR1,2021
458715,ogc nice,france,3500000,2020-07-01,2025-06-30,,,,,Magnitude Sports & Entertainment Group,FR1,2021
296802,ogc nice,france,10000000,2016-07-01,2023-06-30,,,,,Mino Raiola,FR1,2021
418659,ogc nice,france,30000000,2020-07-01,2024-06-30,,,,,,FR1,2021
170934,ogc nice,france,10000000,2021-07-24,,,,,,Relatives,FR1,2021
586599,ogc nice,france,300000,2020-09-30,2023-06-30,,,,,Relatives,FR1,2021
283196,ogc nice,france,22000000,2019-08-29,2024-06-30,,,,,SEG,FR1,2021
482769,ogc nice,france,2000000,2020-01-31,2024-06-30,,,,,Classico Sports Management,FR1,2021
290017,ogc nice,france,8000000,2020-07-01,2024-06-30,,,,,,FR1,2021
395083,stade reims,france,6000000,2021-07-14,2023-06-30,Option to buy,inter milan,italy,2022-06-30,NBS Group,FR1,2021
145115,stade reims,france,3500000,2020-07-09,2024-06-30,,,,,ROOF,FR1,2021
649033,stade reims,france,800000,2021-07-01,2023-06-30,,,,,Media Base Sports,FR1,2021
649026,stade reims,france,50000,2021-07-01,2023-06-30,,,,,Wasserman,FR1,2021
118278,stade reims,france,4000000,2017-07-01,2022-06-30,,,,,Relatives,FR1,2021
543051,stade reims,france,1200000,2021-07-01,2022-06-30,,,,,,FR1,2021
399383,stade reims,france,7000000,2017-07-01,2022-06-30,Option for a further year,,,,M FOOT,FR1,2021
5578,stade reims,france,200000,2021-07-01,2023-06-30,,,,,USM GROUP,FR1,2021
414908,stade reims,france,2500000,2019-07-01,2024-06-30,,,,,Wasserman,FR1,2021
315283,stade reims,france,3000000,2020-01-31,2024-06-30,,,,,Muy Manero,FR1,2021
649016,stade reims,france,8000000,2020-01-03,2024-06-30,,,,,DW Sports Management,FR1,2021
798925,stade reims,france,500000,2021-07-01,2023-06-30,,,,,BLACKSKILL,FR1,2021
237669,sv zulte waregem,belgium,2000000,2021-08-25,2023-06-30,Option to buy,stade reims,france,2022-06-30,,FR1,2021
292808,stade reims,france,7000000,2020-01-30,2024-06-30,,,,,Let's Play,FR1,2021
709726,stade reims,france,600000,2021-07-01,2023-06-30,,,,,,FR1,2021
448632,stade reims,france,500000,2019-07-01,2024-06-30,,,,,FS Management,FR1,2021
316137,stade reims,france,2000000,2018-07-01,2022-06-30,,,,,,FR1,2021
395242,stade reims,france,525000,2021-07-01,2024-06-30,,,,,,FR1,2021
557614,stade reims,france,9000000,2019-07-01,2023-06-30,,,,,Maitre A. Fernandez KDS,FR1,2021
215114,stade reims,france,6000000,2018-08-31,2023-06-30,,,,,Quadrans,FR1,2021
388160,stade reims,france,1250000,2020-07-01,2024-06-30,,,,,KIN Partners,FR1,2021
739769,stade reims,france,1000000,2020-07-01,2024-06-30,,,,,YOU FIRST SPORTS,FR1,2021
522791,stade reims,france,450000,2019-01-30,2023-06-30,,,,,firsteleven ISM development,FR1,2021
290746,stade reims,france,3000000,2019-01-30,2024-06-30,,,,,Serial Sport,FR1,2021
243606,stade reims,france,1000000,2020-07-01,2024-06-30,,,,,ROGON,FR1,2021
190263,stade reims,france,9000000,2019-07-01,2023-06-30,,,,,Soccer Mondial AG,FR1,2021
199704,stade reims,france,2500000,2017-07-01,2022-06-30,,,,,PSC,FR1,2021
422850,stade reims,france,6000000,2018-07-01,2022-06-30,,,,,Vlado Bozinoski,FR1,2021
222876,stade reims,france,5000000,2019-01-26,2023-06-30,,,,,Colossal Sports Management,FR1,2021
126683,estac troyes,france,1300000,2020-10-05,2023-06-30,,,,,ND SPORTS MANAGEMENT,FR1,2021
275361,estac troyes,france,300000,2021-02-01,2022-06-30,,,,,TTMA,FR1,2021
341394,estac troyes,france,600000,2020-08-07,2022-06-30,,,,,,FR1,2021
537182,estac troyes,france,700000,2020-07-28,2024-06-30,,,,,P&P Sport Management S.A.M.,FR1,2021
485962,estac troyes,france,150000,2019-07-01,2022-06-30,,,,,R&Y,FR1,2021
129990,estac troyes,france,1000000,2020-01-31,,,,,,USM GROUP,FR1,2021
510262,estac troyes,france,200000,2019-07-01,2022-06-30,,,,,StarFactory,FR1,2021
804708,estac troyes,france,700000,2020-07-01,2023-06-30,,,,,SEG,FR1,2021
212804,estac troyes,france,1500000,2019-07-24,2024-06-30,,,,,USM GROUP,FR1,2021
721746,estac troyes,france,250000,2021-07-01,2024-06-30,,,,,,FR1,2021
536507,estac troyes,france,1300000,2021-08-12,2026-06-30,,,,,Léandre Chouya,FR1,2021
859396,estac troyes,france,5000000,2021-07-23,2026-06-30,,,,,,FR1,2021
554251,estac troyes,france,1800000,2021-07-28,2026-06-30,,,,,Tim Pole,FR1,2021
485959,estac troyes,france,150000,2019-07-01,2022-06-30,,,,,R&Y,FR1,2021
68718,estac troyes,france,900000,2018-07-01,2023-06-30,,,,,Gallea Gestion S.A,FR1,2021
730126,estac troyes,france,600000,2021-07-16,2026-06-30,,,,,ProStar,FR1,2021
234802,estac troyes,france,5000000,2021-07-15,2025-06-30,,,,,E CASTAGNINO,FR1,2021
452876,estac troyes,france,300000,2019-07-01,2022-06-30,,,,,,FR1,2021
274484,estac troyes,france,1600000,2021-08-03,2024-06-30,,olympique lyon,france,2022-06-30,ISF SPORTS,FR1,2021
325223,estac troyes,france,4500000,2021-07-31,2025-06-30,,,,,IDOLOÁSIS,FR1,2021
193256,estac troyes,france,1500000,2019-07-01,2024-06-30,,,,,Kemari,FR1,2021
649452,estac troyes,france,3000000,2021-07-01,2025-06-30,,manchester city,england,2022-06-30,Forza Sports Group,FR1,2021
486814,sc cambuur-leeuwarden,netherlands,800000,2021-08-27,2025-06-30,,lommel sk,belgium,2022-06-30,Global Management Agency,FR1,2021
283127,estac troyes,france,800000,2019-07-05,2022-06-30,,,,,,FR1,2021
213052,estac troyes,france,1500000,2016-07-01,2024-06-30,,,,,MYG Invest,FR1,2021
351843,estac troyes,france,1500000,2019-07-01,2024-06-30,,,,,W.Egal O.S.F.M.,FR1,2021
508941,estac troyes,france,1300000,2019-07-01,2022-06-30,,,,,STA,FR1,2021
125350,estac troyes,france,250000,2019-08-05,2021-06-30,,,,,Hexagon,FR1,2021
33925,estac troyes,france,600000,2021-07-19,2023-06-30,,,,,,FR1,2021
277635,estac troyes,france,2000000,2021-07-01,2024-06-30,,,,,Relatives,FR1,2021
342877,sco angers,france,1000000,2020-07-16,2023-06-30,,,,,KTM,FR1,2021
57467,sco angers,france,1800000,2013-07-01,2022-06-30,,,,,Sport Profile,FR1,2021
69436,sco angers,france,1000000,2016-07-01,2023-06-30,,,,,Milan Calasan,FR1,2021
707225,sco angers b,france,300000,2020-07-01,2023-06-30,,,,,MGM TALENTS,FR1,2021
392810,sco angers,france,1300000,2019-08-08,2023-06-30,,,,,Classico Sports Management,FR1,2021
296356,sco angers,france,2500000,2020-07-08,2023-06-30,,,,,no agent,FR1,2021
425400,sco angers,france,1600000,2018-08-09,2023-06-30,,,,,,FR1,2021
83132,sco angers,france,1200000,2008-07-01,2022-06-30,,,,,USM GROUP,FR1,2021
680447,sco angers b,france,300000,2019-07-01,2022-06-30,,,,,,FR1,2021
709727,sco angers b,france,300000,2019-07-01,2022-06-30,,,,,,FR1,2021
650104,sco angers,france,250000,2019-07-29,2022-06-30,,,,,,FR1,2021
424072,sco angers,france,3500000,2019-07-30,2022-06-30,,,,,Relatives,FR1,2021
670847,sco angers,france,4000000,2020-07-01,2023-06-30,,,,,Agent is known - Player under 18,FR1,2021
57216,sco angers,france,1000000,2015-07-01,2022-06-30,,,,,IBS AGENCY,FR1,2021
395234,sco angers,france,500000,2021-07-19,2024-06-30,,,,,,FR1,2021
206912,sco angers,france,2000000,2020-09-25,2023-06-30,,,,,IBS AGENCY,FR1,2021
232271,sco angers,france,5000000,2020-10-05,2024-06-30,,,,,Meïssa N'diaye,FR1,2021
214532,sco angers,france,800000,2015-07-01,2022-06-30,,,,,FS Management,FR1,2021
170953,sco angers,france,6500000,2018-07-01,2022-06-30,,,,,Global Compensation,FR1,2021
290593,sco angers,france,3500000,2019-07-23,2023-06-30,,,,,W.Egal O.S.F.M.,FR1,2021
593482,sco angers,france,350000,2021-07-14,2025-06-30,,,,,Trivela SM,FR1,2021
188930,sco angers,france,700000,2019-07-16,2022-06-30,,,,,Milan Calasan,FR1,2021
62351,sco angers,france,1200000,2017-01-01,2023-06-30,,,,,IBS AGENCY,FR1,2021
250013,sco angers,france,12000000,2017-07-06,2023-06-30,,,,,R&Y,FR1,2021
193130,sco angers,france,2500000,2019-07-01,2022-06-30,,,,,Wasserman,FR1,2021
18934,sco angers,france,1000000,2015-07-01,2022-06-30,,,,,Kemari,FR1,2021
318507,sco angers,france,10000000,2020-07-01,2024-06-30,,,,,,FR1,2021
344575,sco angers,france,2500000,2019-08-29,2023-06-30,,,,,LIAN Sports Group,FR1,2021
290559,sco angers,france,400000,2017-09-13,2022-06-30,,,,,YOU FIRST SPORTS,FR1,2021
221151,clermont foot 63,france,1300000,2020-08-15,2023-06-30,,,,,Relatives,FR1,2021
379869,clermont foot 63,france,1300000,2020-07-01,2023-06-30,,,,,Global Football Agency,FR1,2021
594991,clermont foot 63,france,6000000,2017-11-10,2023-06-30,,,,,Soccermax,FR1,2021
618463,clermont foot 63,france,150000,2020-07-02,2023-06-30,,,,,USFA Management,FR1,2021
358025,clermont foot 63,france,350000,2019-09-02,2022-06-30,,,,,NVA SEG,FR1,2021
272644,clermont foot 63,france,650000,2020-07-07,2022-06-30,,,,,Kemari,FR1,2021
72121,clermont foot 63,france,700000,2018-07-01,2023-06-30,,,,,Louis DENOLLE,FR1,2021
837093,clermont foot 63,france,150000,2020-11-17,2025-06-30,,,,,BLACKSKILL,FR1,2021
391192,clermont foot 63,france,900000,2021-08-17,2023-06-30,,,,,FK Sport Management SRL,FR1,2021
668503,clermont foot 63,france,250000,2019-07-01,2024-06-30,,,,,Hexagon,FR1,2021
170487,clermont foot 63,france,300000,2018-07-01,2022-06-30,,,,,Global Football Agency,FR1,2021
198709,clermont foot 63,france,1000000,2019-07-05,2024-06-30,,,,,One Team Management,FR1,2021
327863,clermont foot 63,france,1500000,2019-07-01,2022-06-30,,,,,Moussa Ndiaye,FR1,2021
688707,clermont foot 63,france,400000,2021-07-12,2025-06-30,,,,,BLACKSKILL,FR1,2021
590629,clermont foot 63,france,250000,2020-07-01,2022-06-30,,,,,ASI MANAGEMENT,FR1,2021
657635,clermont foot 63,france,300000,2019-07-01,2022-06-30,,,,,PREMIER'ART,FR1,2021
270411,clermont foot 63,france,1800000,2021-08-14,2022-06-30,Option for a further year,,,,IBS AGENCY,FR1,2021
159907,clermont foot 63,france,350000,2017-01-30,2021-06-30,Option for a further year,,,,,FR1,2021
422715,clermont foot 63,france,600000,2021-07-13,2023-06-30,,,,,no agent,FR1,2021
91473,clermont foot 63,france,700000,2018-07-13,2023-06-30,,,,,Kemari,FR1,2021
594993,clermont foot 63,france,250000,2018-07-01,2025-06-30,,,,,,FR1,2021
149579,clermont foot 63,france,500000,2021-07-16,2023-06-30,,,,,,FR1,2021
203761,clermont foot 63,france,1200000,2018-07-01,2022-06-30,,,,,2SAgency,FR1,2021
594997,clermont foot 63,france,1500000,2019-01-25,2023-06-30,,,,,,FR1,2021
170459,clermont foot 63,france,300000,2017-07-01,2022-06-30,,,,,no agent,FR1,2021
646733,clermont foot 63,france,2500000,2019-07-01,2024-06-30,,,,,,FR1,2021
306191,clermont foot 63,france,900000,2019-01-02,2022-06-30,Option for a further year,,,,ASR SPORT,FR1,2021
798404,clermont foot 63,france,800000,2020-08-01,2025-06-30,,,,,BLACKSKILL,FR1,2021
111038,fc nantes,france,1800000,2019-07-01,2023-06-30,,,,,TTMA,FR1,2021
242273,fc nantes,france,3200000,2020-07-01,2023-06-30,,,,,Promoesport,FR1,2021
140803,fc nantes,france,2000000,2018-08-23,2023-06-30,,,,,no agent,FR1,2021
282028,fc nantes,france,800000,2021-07-01,2024-06-30,,,,,TTMA,FR1,2021
274862,fc nantes,france,7000000,2020-07-01,2024-06-30,,,,,DW Sports Management,FR1,2021
28356,fc nantes,france,250000,2019-08-01,2022-06-30,,,,,H2C Sport Consulting,FR1,2021
353403,fc nantes,france,750000,2017-09-06,2024-06-30,,,,,Wasserman,FR1,2021
773795,fc nantes,france,400000,2021-07-01,2024-06-30,,,,,Grégory Mardian,FR1,2021
270051,fc nantes,france,4000000,2017-08-12,2024-06-30,,,,,Kuniy & W. Sports Marketing Lt,FR1,2021
102744,fc nantes,france,2000000,2020-10-07,2023-06-30,,,,,Beckster Int.,FR1,2021
182875,fc nantes,france,2500000,2020-07-01,2023-06-30,,,,,Relatives,FR1,2021
558709,fc nantes,france,500000,2019-07-01,2024-06-30,,,,,DW Sports Management,FR1,2021
764683,fc nantes,france,150000,2020-07-01,2022-06-30,,,,,Jamal Saad,FR1,2021
288225,fc nantes,france,13000000,2019-09-02,2024-06-30,,,,,CAA Base Ltd,FR1,2021
129893,fc nantes,france,800000,2019-07-17,2022-06-30,,,,,,FR1,2021
181382,fc nantes,france,4000000,2014-07-01,2022-06-30,,,,,Relatives,FR1,2021
168471,fc nantes,france,2000000,2020-01-09,2022-06-30,,,,,Creative & Management Group,FR1,2021
394906,fc nantes,france,2000000,2018-08-31,2023-06-30,,,,,Creative & Management Group,FR1,2021
353365,fc nantes,france,2800000,2019-07-16,2023-06-30,,,,,,FR1,2021
182889,fc nantes,france,6000000,2021-07-02,2025-06-30,Option to buy,parma calcio 1913,italy,2022-06-30,S.C. Sports Management,FR1,2021
243737,fc nantes,france,300000,2019-12-04,2022-06-30,Option for a further year,,,,GFOOT,FR1,2021
807648,fc nantes b,france,200000,2018-07-01,,,,,,,FR1,2021
357117,fc nantes,france,10000000,2021-07-01,2024-06-30,,,,,Relatives,FR1,2021
264956,fc nantes,france,2500000,2020-10-05,2022-06-30,,,,,Meïssa N'diaye,FR1,2021
557613,fc nantes,france,200000,2021-07-01,2024-06-30,,,,,Léandre Chouya,FR1,2021
184935,fc nantes,france,2000000,2017-08-18,2022-06-30,,,,,Relatives,FR1,2021
61891,fc nantes,france,1800000,2018-07-18,2022-06-30,,,,,LIFEPRO,FR1,2021
548650,fc nantes,france,2500000,2021-08-12,2023-06-30,,kaa gent,belgium,2022-06-30,LionShare GmbH,FR1,2021
487969,fc nantes,france,9000000,2017-07-01,2022-06-30,,,,,MDC Advisors,FR1,2021
560725,fc nantes,france,2000000,2019-07-01,2024-06-30,,,,,Hexagon,FR1,2021
139279,fc nantes,france,1500000,2017-07-27,2022-06-30,Option for a further year,,,,Soccermax,FR1,2021
838947,rc strasbourg alsace,france,150000,2021-07-01,2024-06-30,,,,,ASR SPORT,FR1,2021
880330,rc strasbourg alsace,france,800000,2021-07-01,2025-06-30,,,,,BS & PARTNERS,FR1,2021
125783,rc strasbourg alsace,france,2000000,2019-09-02,2022-06-30,,,,,AC Talent,FR1,2021
127202,rc strasbourg alsace,france,6500000,2018-07-26,2024-06-30,,,,,pro soccer management,FR1,2021
344888,rc strasbourg alsace,france,10000000,2020-10-05,2025-06-30,,,,,Wasserman,FR1,2021
587646,rc strasbourg alsace,france,300000,2020-07-01,2023-06-30,,,,,,FR1,2021
283994,rc strasbourg alsace,france,12000000,2018-07-01,2024-06-30,,,,,Léandre Chouya,FR1,2021
314940,rc strasbourg alsace,france,1000000,2013-07-01,2023-06-30,,,,,MP FOOTBALL,FR1,2021
427161,rc strasbourg alsace,france,2000000,2018-08-30,2023-06-30,,,,,P&P Sport Management S.A.M.,FR1,2021
453016,rc strasbourg alsace,france,5000000,2018-07-01,2022-06-30,,,,,W.Egal O.S.F.M.,FR1,2021
250844,rc strasbourg alsace,france,6500000,2019-07-05,2023-06-30,,,,,,FR1,2021
450050,rc strasbourg alsace,france,5500000,2019-07-02,2023-06-30,,,,,,FR1,2021
352392,rc strasbourg alsace,france,1800000,2021-07-14,2023-06-30,Option to buy,olympique marseille,france,2022-06-30,,FR1,2021
27389,rc strasbourg alsace,france,3000000,2021-07-18,2023-06-30,,,,,Team Spirit Football Consult.,FR1,2021
333175,rc strasbourg alsace,france,800000,2017-07-13,2023-06-30,,,,,W.Egal O.S.F.M.,FR1,2021
385817,rc strasbourg alsace,france,1500000,2021-07-01,2025-06-30,,,,,INNfootball,FR1,2021
215977,rc strasbourg alsace,france,6000000,2018-07-01,2024-06-30,,,,,Michael Manuello,FR1,2021
358509,rc strasbourg alsace,france,1500000,2020-01-30,2024-06-30,,,,,FS Management,FR1,2021
146805,rc strasbourg alsace,france,2000000,2020-07-01,2022-06-30,,,,,,FR1,2021
830890,rc strasbourg alsace,france,150000,2021-07-01,2024-06-30,,,,,,FR1,2021
372712,rc strasbourg alsace,france,5500000,2018-07-01,2024-06-30,,,,,ASR SPORT,FR1,2021
178313,rc strasbourg alsace,france,4000000,2021-07-16,2023-06-30,Option to buy,as monaco,france,2022-06-30,Relatives,FR1,2021
918157,rc strasbourg alsace,france,0,2021-07-01,,,,,,,FR1,2021
77383,rc strasbourg alsace,france,350000,2018-08-29,2023-06-30,,,,,,FR1,2021
667991,rc strasbourg alsace,france,0,2021-07-01,,,,,,E2A,FR1,2021
612612,rc lens,france,300000,2021-07-08,2024-06-30,,,,,Future Football Consulting,FR1,2021
770895,rc lens,france,1500000,2020-04-19,2023-06-30,,,,,PSM,FR1,2021
719442,rc lens,france,800000,2020-07-01,2024-06-30,,,,,ICM Stellar Sports,FR1,2021
344869,rc lens,france,2500000,2015-11-23,2023-06-30,,,,,SEG,FR1,2021
531949,rc lens,france,8000000,2020-07-10,2024-06-30,,,,,Soccermax,FR1,2021
44686,rc lens,france,400000,2019-07-01,2022-06-30,,,,,Bemavõ corp,FR1,2021
20463,rc lens,france,1600000,2020-07-01,2023-06-30,,,,,firsteleven ISM,FR1,2021
175639,rc lens,france,8000000,2020-07-01,2023-06-30,,,,,,FR1,2021
373714,rc lens,france,3500000,2021-07-01,2024-06-30,,,,,YOU FIRST SPORTS,FR1,2021
543387,rc lens,france,6000000,2018-07-01,2024-06-30,,,,,BLACKSKILL,FR1,2021
182893,rc lens,france,12000000,2020-08-18,2024-06-30,,,,,W.Egal O.S.F.M.,FR1,2021
263236,rc lens,france,5000000,2021-08-06,2026-06-30,,,,,Relatives,FR1,2021
905408,rc lens,france,150000,2021-07-02,2024-06-30,,,,,,FR1,2021
239743,rc lens,france,2000000,2021-08-05,2026-06-30,,,,,11-Football Players,FR1,2021
126557,rc lens,france,3000000,2019-08-20,2024-06-30,,,,,S.C. Sports Management,FR1,2021
276895,rc lens,france,800000,2019-07-01,2022-06-30,,,,,CAA Base Ltd,FR1,2021
695646,rc lens,france,500000,2019-07-01,2024-06-30,,,,,firsteleven ISM,FR1,2021
402117,rc lens,france,500000,2019-09-02,2023-06-30,,,,,H2C Sport Consulting,FR1,2021
74297,rc lens,france,8000000,2021-07-01,2023-06-30,,,,,F12,FR1,2021
332560,rc lens,france,900000,2021-07-07,2024-06-30,,,,,Relatives,FR1,2021
804884,rc lens,france,150000,2021-07-01,2024-06-30,,,,,BS Group - BS Law,FR1,2021
27490,rc lens,france,800000,2018-07-01,2022-06-30,,,,,Bemavõ corp,FR1,2021
812902,rc lens,france,0,2021-07-01,2024-06-30,,,,,,FR1,2021
182916,rc lens,france,1500000,2021-07-01,2024-06-30,,,,,Wasserman,FR1,2021
354726,rc lens,france,2500000,2019-07-01,2023-06-30,,,,,M FOOT,FR1,2021
170929,rc lens,france,2500000,2018-07-01,2023-06-30,,,,,,FR1,2021
572326,rc lens,france,600000,2021-07-01,2025-06-30,,,,,TTMA,FR1,2021
474800,rc lens,france,10000000,2020-07-02,2024-06-30,,,,,Dodici,FR1,2021
