Rank,Club,Country,Level,Elo,From,To
None,Nomme Kalju,EST,0,1062.86413574,2015-07-03,2015-07-07
None,Nomme Kalju,EST,0,1053.99951172,2015-07-08,2015-07-09
None,Nomme Kalju,EST,0,1067.65625,2015-07-10,2015-07-16
None,Nomme Kalju,EST,0,1064.04882812,2015-07-17,2015-07-23
None,Nomme Kalju,EST,0,1061.20703125,2015-07-24,2016-06-28
None,Nomme Kalju,EST,0,1062.62756348,2016-06-29,2016-06-30
None,Nomme Kalju,EST,0,1053.61535645,2016-07-01,2016-07-06
None,Nomme Kalju,EST,0,1036.61181641,2016-07-07,2016-07-07
None,Nomme Kalju,EST,0,1081.98071289,2016-07-08,2016-07-14
None,Nomme Kalju,EST,0,1098.4161377,2016-07-15,2016-07-21
None,Nomme Kalju,EST,0,1100.61938477,2016-07-22,2016-07-28
None,Nomme Kalju,EST,0,1100.33288574,2016-07-29,2016-08-04
None,Nomme Kalju,EST,0,1098.37023926,2016-08-05,2017-06-27
None,Nomme Kalju,EST,0,1089.09265137,2017-06-28,2017-06-29
None,Nomme Kalju,EST,0,1078.11206055,2017-06-30,2017-07-04
None,Nomme Kalju,EST,0,1071.16662598,2017-07-05,2017-07-06
None,Nomme Kalju,EST,0,1076.51269531,2017-07-07,2017-07-13
None,Nomme Kalju,EST,0,1070.90380859,2017-07-14,2017-07-20
None,Nomme Kalju,EST,0,1071.01452637,2017-07-21,2018-07-10
None,Nomme Kalju,EST,0,1070.86071777,2018-07-11,2018-07-12
None,Nomme Kalju,EST,0,1044.19812012,2018-07-13,2018-07-17
None,Nomme Kalju,EST,0,1044.1887207,2018-07-18,2018-07-18
None,Nomme Kalju,EST,0,1043.52587891,2018-07-19,2018-07-19
None,Nomme Kalju,EST,0,1045.05334473,2018-07-20,2018-07-26
None,Nomme Kalju,EST,0,1044.89001465,2018-07-27,2018-08-02
None,Nomme Kalju,EST,0,1044.9161377,2018-08-03,2019-07-09
None,Nomme Kalju,EST,0,1041.2890625,2019-07-10,2019-07-11
None,Nomme Kalju,EST,0,1043.6373291,2019-07-12,2019-07-16
None,Nomme Kalju,EST,0,1075.91796875,2019-07-17,2019-07-18
None,Nomme Kalju,EST,0,1091.44274902,2019-07-19,2019-07-24
None,Nomme Kalju,EST,0,1089.82421875,2019-07-25,2019-07-25
None,Nomme Kalju,EST,0,1089.83190918,2019-07-26,2019-07-30
None,Nomme Kalju,EST,0,1089.38793945,2019-07-31,2019-08-01
None,Nomme Kalju,EST,0,1089.3704834,2019-08-02,2019-08-08
None,Nomme Kalju,EST,0,1081.62255859,2019-08-09,2019-08-13
None,Nomme Kalju,EST,0,1076.59265137,2019-08-14,2020-08-19
None,Nomme Kalju,EST,0,1081.15539551,2020-08-20,2020-08-27
None,Nomme Kalju,EST,0,1071.76477051,2020-08-28,2020-09-10
None,Nomme Kalju,EST,0,1055.34643555,2020-09-11,2020-09-17
None,Nomme Kalju,EST,0,1063.20336914,2020-09-18,2020-09-24
None,Nomme Kalju,EST,0,1065.30297852,2020-09-25,2020-10-01
None,Nomme Kalju,EST,0,1065.04382324,2020-10-02,2021-07-06
None,Nomme Kalju,EST,0,1074.16577148,2021-07-07,2021-07-08
None,Nomme Kalju,EST,0,1078.83569336,2021-07-09,2021-07-13
None,Nomme Kalju,EST,0,1091.01428223,2021-07-14,2021-07-15
None,Nomme Kalju,EST,0,1093.08972168,2021-07-16,2021-07-21
None,Nomme Kalju,EST,0,1093.03881836,2021-07-22,2021-07-22
None,Nomme Kalju,EST,0,1095.25073242,2021-07-23,2021-07-27
None,Nomme Kalju,EST,0,1094.6217041,2021-07-28,2021-07-29
None,Nomme Kalju,EST,0,1089.63452148,2021-07-30,2021-08-05
None,Nomme Kalju,EST,0,1089.54748535,2021-08-06,2021-08-10
None,Nomme Kalju,EST,0,1089.63354492,2021-08-11,2021-08-19
None,Nomme Kalju,EST,0,1098.42651367,2021-08-20,2021-08-26
None,Nomme Kalju,EST,0,1108.64416504,2021-08-27,2021-09-19
None,Nomme Kalju,EST,0,1108.64416504,2021-09-20,2021-12-31
