Rank,Club,Country,Level,Elo,From,To
None,Sibenik,CRO,1,1196.45617676,1993-12-20,1994-02-27
None,Sibenik,CRO,1,1202.21008301,1994-02-28,1994-03-06
None,Sibenik,CRO,1,1201.13293457,1994-03-07,1994-03-13
None,Sibenik,CRO,1,1217.11987305,1994-03-14,1994-03-20
None,Sibenik,CRO,1,1227.31164551,1994-03-21,1994-03-27
None,Sibenik,CRO,1,1234.97045898,1994-03-28,1994-04-03
None,Sibenik,CRO,1,1242.79748535,1994-04-04,1994-04-10
None,Sibenik,CRO,1,1255.84619141,1994-04-11,1994-04-16
None,Sibenik,CRO,1,1248.13635254,1994-04-17,1994-04-24
None,Sibenik,CRO,1,1252.09899902,1994-04-25,1994-05-01
None,Sibenik,CRO,1,1247.86474609,1994-05-02,1994-05-08
None,Sibenik,CRO,1,1257.76318359,1994-05-09,1994-05-11
None,Sibenik,CRO,1,1269.43103027,1994-05-12,1994-05-15
None,Sibenik,CRO,1,1275.90026855,1994-05-16,1994-05-29
None,Sibenik,CRO,1,1287.75134277,1994-05-30,1994-06-05
None,Sibenik,CRO,1,1297.04748535,1994-06-06,1994-06-08
None,Sibenik,CRO,1,1293.57177734,1994-06-09,1994-06-12
None,Sibenik,CRO,1,1298.86437988,1994-06-13,1994-08-10
None,Sibenik,CRO,1,1316.7701416,1994-08-11,1994-08-14
None,Sibenik,CRO,1,1321.19946289,1994-08-15,1994-08-21
None,Sibenik,CRO,1,1326.34313965,1994-08-22,1994-08-24
None,Sibenik,CRO,1,1345.56994629,1994-08-25,1994-08-28
None,Sibenik,CRO,1,1348.4510498,1994-08-29,1994-09-11
None,Sibenik,CRO,1,1351.52941895,1994-09-12,1994-09-14
None,Sibenik,CRO,1,1353.33532715,1994-09-15,1994-09-15
None,Sibenik,CRO,1,1363.84216309,1994-09-16,1994-09-18
None,Sibenik,CRO,1,1358.52709961,1994-09-19,1994-09-25
None,Sibenik,CRO,1,1357.32495117,1994-09-26,1994-09-28
None,Sibenik,CRO,1,1372.63244629,1994-09-29,1994-09-29
None,Sibenik,CRO,1,1355.09399414,1994-09-30,1994-10-02
None,Sibenik,CRO,1,1361.76379395,1994-10-03,1994-10-16
None,Sibenik,CRO,1,1367.3404541,1994-10-17,1994-10-19
None,Sibenik,CRO,1,1374.68652344,1994-10-20,1994-10-23
None,Sibenik,CRO,1,1379.28417969,1994-10-24,1994-10-30
None,Sibenik,CRO,1,1384.93615723,1994-10-31,1994-11-02
None,Sibenik,CRO,1,1391.82263184,1994-11-03,1994-11-06
None,Sibenik,CRO,1,1382.57226562,1994-11-07,1994-11-20
None,Sibenik,CRO,1,1388.79553223,1994-11-21,1994-11-23
None,Sibenik,CRO,1,1386.28771973,1994-11-24,1994-11-27
None,Sibenik,CRO,1,1381.01098633,1994-11-28,1994-12-04
None,Sibenik,CRO,1,1385.7286377,1994-12-05,1994-12-07
None,Sibenik,CRO,1,1361.62744141,1994-12-08,1994-12-11
None,Sibenik,CRO,1,1359.25708008,1994-12-12,1995-02-26
None,Sibenik,CRO,1,1360.64550781,1995-02-27,1995-03-01
None,Sibenik,CRO,1,1360.53381348,1995-03-02,1995-03-05
None,Sibenik,CRO,1,1343.06872559,1995-03-06,1995-03-12
None,Sibenik,CRO,1,1341.01660156,1995-03-13,1995-03-15
None,Sibenik,CRO,1,1336.83911133,1995-03-16,1995-03-19
None,Sibenik,CRO,1,1340.75512695,1995-03-20,1995-04-02
None,Sibenik,CRO,1,1335.72888184,1995-04-03,1995-04-09
None,Sibenik,CRO,1,1332.29675293,1995-04-10,1995-04-12
None,Sibenik,CRO,1,1334.03271484,1995-04-13,1995-04-16
None,Sibenik,CRO,1,1328.55993652,1995-04-17,1995-04-30
None,Sibenik,CRO,1,1336.54736328,1995-05-01,1995-05-07
None,Sibenik,CRO,1,1353.41674805,1995-05-08,1995-05-10
None,Sibenik,CRO,1,1361.09265137,1995-05-11,1995-05-14
None,Sibenik,CRO,1,1356.7635498,1995-05-15,1995-05-24
None,Sibenik,CRO,1,1354.1817627,1995-05-25,1995-05-31
None,Sibenik,CRO,1,1349.66540527,1995-06-01,1995-06-04
None,Sibenik,CRO,1,1342.26452637,1995-06-05,1995-08-08
None,Sibenik,CRO,1,1331.31213379,1995-08-09,1995-08-09
None,Sibenik,CRO,1,1336.37536621,1995-08-10,1995-08-13
None,Sibenik,CRO,1,1331.65307617,1995-08-14,1995-08-20
None,Sibenik,CRO,1,1339.78625488,1995-08-21,1995-08-22
None,Sibenik,CRO,1,1335.17272949,1995-08-23,1995-08-23
None,Sibenik,CRO,1,1324.37280273,1995-08-24,1995-08-27
None,Sibenik,CRO,1,1327.65979004,1995-08-28,1995-09-10
None,Sibenik,CRO,1,1335.4473877,1995-09-11,1995-09-13
None,Sibenik,CRO,1,1334.1184082,1995-09-14,1995-09-17
None,Sibenik,CRO,1,1341.75292969,1995-09-18,1995-09-20
None,Sibenik,CRO,1,1335.6307373,1995-09-21,1995-09-24
None,Sibenik,CRO,1,1345.9152832,1995-09-25,1995-10-01
None,Sibenik,CRO,1,1341.44775391,1995-10-02,1995-10-15
None,Sibenik,CRO,1,1329.97277832,1995-10-16,1995-10-22
None,Sibenik,CRO,1,1338.03564453,1995-10-23,1995-10-29
None,Sibenik,CRO,1,1344.51599121,1995-10-30,1995-11-05
None,Sibenik,CRO,1,1337.93078613,1995-11-06,1995-11-11
None,Sibenik,CRO,1,1343.9732666,1995-11-12,1995-11-19
None,Sibenik,CRO,1,1347.46203613,1995-11-20,1995-11-26
None,Sibenik,CRO,1,1350.82873535,1995-11-27,1995-12-03
None,Sibenik,CRO,1,1346.53637695,1995-12-04,1995-12-10
None,Sibenik,CRO,1,1351.25878906,1995-12-11,1995-12-17
None,Sibenik,CRO,1,1342.81079102,1995-12-18,1996-02-18
None,Sibenik,CRO,1,1343.59204102,1996-02-19,1996-02-25
None,Sibenik,CRO,1,1338.92932129,1996-02-26,1996-03-03
None,Sibenik,CRO,1,1341.68066406,1996-03-04,1996-03-10
None,Sibenik,CRO,1,1349.28625488,1996-03-11,1996-03-17
None,Sibenik,CRO,1,1340.96582031,1996-03-18,1996-03-24
None,Sibenik,CRO,1,1348.00219727,1996-03-25,1996-03-31
None,Sibenik,CRO,1,1351.76513672,1996-04-01,1996-04-07
None,Sibenik,CRO,1,1363.36962891,1996-04-08,1996-04-14
None,Sibenik,CRO,1,1367.45849609,1996-04-15,1996-04-21
None,Sibenik,CRO,1,1359.21276855,1996-04-22,1996-04-24
None,Sibenik,CRO,1,1354.60974121,1996-04-25,1996-04-28
None,Sibenik,CRO,1,1358.36694336,1996-04-29,1996-05-05
None,Sibenik,CRO,1,1350.65466309,1996-05-06,1996-05-12
None,Sibenik,CRO,1,1343.40161133,1996-05-13,1996-05-19
None,Sibenik,CRO,1,1349.87976074,1996-05-20,1996-05-22
None,Sibenik,CRO,1,1342.89648438,1996-05-23,1996-05-26
None,Sibenik,CRO,1,1351.26635742,1996-05-27,1996-07-17
None,Sibenik,CRO,1,1354.15771484,1996-07-18,1996-07-24
None,Sibenik,CRO,1,1354.43652344,1996-07-25,1996-08-06
None,Sibenik,CRO,1,1364.4979248,1996-08-07,1996-08-08
None,Sibenik,CRO,1,1363.9909668,1996-08-09,1996-08-18
None,Sibenik,CRO,1,1361.80187988,1996-08-19,1996-08-20
None,Sibenik,CRO,1,1328.69909668,1996-08-21,1996-08-22
None,Sibenik,CRO,1,1329.63244629,1996-08-23,1996-08-25
None,Sibenik,CRO,1,1321.69055176,1996-08-26,1996-09-01
None,Sibenik,CRO,1,1325.85998535,1996-09-02,1996-09-08
None,Sibenik,CRO,1,1332.55529785,1996-09-09,1996-09-12
None,Sibenik,CRO,1,1329.64465332,1996-09-13,1996-09-15
None,Sibenik,CRO,1,1324.7232666,1996-09-16,1996-09-22
None,Sibenik,CRO,1,1321.31481934,1996-09-23,1996-09-26
None,Sibenik,CRO,1,1319.0736084,1996-09-27,1996-09-29
None,Sibenik,CRO,1,1322.27563477,1996-09-30,1996-10-13
None,Sibenik,CRO,1,1325.35412598,1996-10-14,1996-10-20
None,Sibenik,CRO,1,1321.52319336,1996-10-21,1996-10-27
None,Sibenik,CRO,1,1325.56140137,1996-10-28,1996-11-03
None,Sibenik,CRO,1,1327.10705566,1996-11-04,1996-11-17
None,Sibenik,CRO,1,1319.86254883,1996-11-18,1996-11-24
None,Sibenik,CRO,1,1329.76428223,1996-11-25,1996-12-01
None,Sibenik,CRO,1,1343.5390625,1996-12-02,1996-12-08
None,Sibenik,CRO,1,1329.97314453,1996-12-09,1997-01-30
None,Sibenik,CRO,1,1323.98010254,1997-01-31,1997-03-02
None,Sibenik,CRO,1,1328.14294434,1997-03-03,1997-03-09
None,Sibenik,CRO,1,1326.91442871,1997-03-10,1997-03-16
None,Sibenik,CRO,1,1315.46069336,1997-03-17,1997-03-23
None,Sibenik,CRO,1,1311.42712402,1997-03-24,1997-04-06
None,Sibenik,CRO,1,1320.24694824,1997-04-07,1997-04-13
None,Sibenik,CRO,1,1316.17199707,1997-04-14,1997-04-20
None,Sibenik,CRO,1,1320.07885742,1997-04-21,1997-04-26
None,Sibenik,CRO,1,1313.64709473,1997-04-27,1997-05-04
None,Sibenik,CRO,1,1322.05725098,1997-05-05,1997-05-07
None,Sibenik,CRO,1,1323.87219238,1997-05-08,1997-05-11
None,Sibenik,CRO,1,1329.3659668,1997-05-12,1997-05-18
None,Sibenik,CRO,1,1336.8326416,1997-05-19,1997-05-21
None,Sibenik,CRO,1,1342.32312012,1997-05-22,1997-05-25
None,Sibenik,CRO,1,1340.30273438,1997-05-26,1997-06-01
None,Sibenik,CRO,1,1350.89172363,1997-06-02,1997-07-23
None,Sibenik,CRO,1,1346.27246094,1997-07-24,1997-07-30
None,Sibenik,CRO,1,1358.33508301,1997-07-31,1997-08-03
None,Sibenik,CRO,1,1352.95263672,1997-08-04,1997-08-10
None,Sibenik,CRO,1,1358.28881836,1997-08-11,1997-08-12
None,Sibenik,CRO,1,1359.69250488,1997-08-13,1997-08-13
None,Sibenik,CRO,1,1359.47131348,1997-08-14,1997-08-14
None,Sibenik,CRO,1,1366.63317871,1997-08-15,1997-08-17
None,Sibenik,CRO,1,1363.20629883,1997-08-18,1997-08-24
None,Sibenik,CRO,1,1356.30871582,1997-08-25,1997-08-26
None,Sibenik,CRO,1,1373.53369141,1997-08-27,1997-08-27
None,Sibenik,CRO,1,1366.92443848,1997-08-28,1997-08-28
None,Sibenik,CRO,1,1369.61694336,1997-08-29,1997-08-31
None,Sibenik,CRO,1,1368.85229492,1997-09-01,1997-09-14
None,Sibenik,CRO,1,1374.80981445,1997-09-15,1997-09-16
None,Sibenik,CRO,1,1364.15661621,1997-09-17,1997-09-18
None,Sibenik,CRO,1,1364.40075684,1997-09-19,1997-09-21
None,Sibenik,CRO,1,1352.75549316,1997-09-22,1997-09-28
None,Sibenik,CRO,1,1340.53820801,1997-09-29,1997-09-30
None,Sibenik,CRO,1,1359.73657227,1997-10-01,1997-10-02
None,Sibenik,CRO,1,1349.8260498,1997-10-03,1997-10-05
None,Sibenik,CRO,1,1344.67736816,1997-10-06,1997-10-19
None,Sibenik,CRO,1,1341.98693848,1997-10-20,1997-10-21
None,Sibenik,CRO,1,1338.56933594,1997-10-22,1997-10-26
None,Sibenik,CRO,1,1333.14318848,1997-10-27,1997-11-02
None,Sibenik,CRO,1,1339.9432373,1997-11-03,1997-11-04
None,Sibenik,CRO,1,1345.64367676,1997-11-05,1997-11-09
None,Sibenik,CRO,1,1342.90002441,1997-11-10,1997-11-16
None,Sibenik,CRO,1,1332.55078125,1997-11-17,1997-11-23
None,Sibenik,CRO,1,1325.56921387,1997-11-24,1997-11-25
None,Sibenik,CRO,1,1322.38024902,1997-11-26,1997-12-07
None,Sibenik,CRO,1,1317.61816406,1997-12-08,1997-12-09
None,Sibenik,CRO,1,1314.53625488,1997-12-10,1998-02-22
None,Sibenik,CRO,1,1318.81884766,1998-02-23,1998-03-01
None,Sibenik,CRO,1,1312.54943848,1998-03-02,1998-03-08
None,Sibenik,CRO,1,1310.31811523,1998-03-09,1998-03-11
None,Sibenik,CRO,1,1316.40332031,1998-03-12,1998-03-15
None,Sibenik,CRO,1,1313.49450684,1998-03-16,1998-03-22
None,Sibenik,CRO,1,1319.24255371,1998-03-23,1998-03-29
None,Sibenik,CRO,1,1323.79833984,1998-03-30,1998-04-05
None,Sibenik,CRO,1,1342.73278809,1998-04-06,1998-04-08
None,Sibenik,CRO,1,1348.58764648,1998-04-09,1998-04-11
None,Sibenik,CRO,1,1341.95507812,1998-04-12,1998-04-19
None,Sibenik,CRO,1,1330.52453613,1998-04-20,1998-04-26
None,Sibenik,CRO,1,1334.62988281,1998-04-27,1998-04-29
None,Sibenik,CRO,1,1331.53295898,1998-04-30,1998-05-03
None,Sibenik,CRO,1,1345.22912598,1998-05-04,1998-05-10
None,Sibenik,CRO,1,1348.23242188,1998-05-11,1998-08-09
None,Sibenik,CRO,1,1347.14086914,1998-08-10,1998-08-11
None,Sibenik,CRO,1,1351.12011719,1998-08-12,1998-08-12
None,Sibenik,CRO,1,1347.79541016,1998-08-13,1998-08-16
None,Sibenik,CRO,1,1334.17333984,1998-08-17,1998-08-23
None,Sibenik,CRO,1,1324.24499512,1998-08-24,1998-08-25
None,Sibenik,CRO,1,1323.5670166,1998-08-26,1998-08-26
None,Sibenik,CRO,1,1334.09130859,1998-08-27,1998-08-30
None,Sibenik,CRO,1,1337.90356445,1998-08-31,1998-09-13
None,Sibenik,CRO,1,1329.89172363,1998-09-14,1998-09-15
None,Sibenik,CRO,1,1330.77587891,1998-09-16,1998-09-16
None,Sibenik,CRO,1,1330.23754883,1998-09-17,1998-09-17
None,Sibenik,CRO,1,1335.85461426,1998-09-18,1998-09-20
None,Sibenik,CRO,1,1332.99414062,1998-09-21,1998-09-27
None,Sibenik,CRO,1,1328.59802246,1998-09-28,1998-09-29
None,Sibenik,CRO,1,1326.34130859,1998-09-30,1998-09-30
None,Sibenik,CRO,1,1320.72216797,1998-10-01,1998-10-01
None,Sibenik,CRO,1,1322.39465332,1998-10-02,1998-10-04
None,Sibenik,CRO,1,1321.14660645,1998-10-05,1998-10-18
None,Sibenik,CRO,1,1319.92004395,1998-10-19,1998-10-21
None,Sibenik,CRO,1,1314.01599121,1998-10-22,1998-10-22
None,Sibenik,CRO,1,1314.4621582,1998-10-23,1998-10-25
None,Sibenik,CRO,1,1309.93493652,1998-10-26,1998-10-31
None,Sibenik,CRO,1,1317.41796875,1998-11-01,1998-11-04
None,Sibenik,CRO,1,1322.26159668,1998-11-05,1998-11-05
None,Sibenik,CRO,1,1335.12023926,1998-11-06,1998-11-08
None,Sibenik,CRO,1,1332.22497559,1998-11-09,1998-11-15
None,Sibenik,CRO,1,1346.70935059,1998-11-16,1998-11-22
None,Sibenik,CRO,1,1353.4876709,1998-11-23,1998-11-25
None,Sibenik,CRO,1,1362.29675293,1998-11-26,1998-11-29
None,Sibenik,CRO,1,1356.96057129,1998-11-30,1998-12-06
None,Sibenik,CRO,1,1361.51806641,1998-12-07,1998-12-09
None,Sibenik,CRO,1,1358.92077637,1998-12-10,1998-12-13
None,Sibenik,CRO,1,1350.1796875,1998-12-14,1999-02-21
None,Sibenik,CRO,1,1341.82446289,1999-02-22,1999-02-28
None,Sibenik,CRO,1,1338.89611816,1999-03-01,1999-03-04
None,Sibenik,CRO,1,1339.42944336,1999-03-05,1999-03-07
None,Sibenik,CRO,1,1349.45410156,1999-03-08,1999-03-14
None,Sibenik,CRO,1,1356.69152832,1999-03-15,1999-03-18
None,Sibenik,CRO,1,1354.63012695,1999-03-19,1999-03-21
None,Sibenik,CRO,1,1358.81933594,1999-03-22,1999-04-18
None,Sibenik,CRO,1,1367.11572266,1999-04-19,1999-04-21
None,Sibenik,CRO,1,1370.61218262,1999-04-22,1999-04-25
None,Sibenik,CRO,1,1388.85949707,1999-04-26,1999-05-02
None,Sibenik,CRO,1,1395.59643555,1999-05-03,1999-05-09
None,Sibenik,CRO,1,1385.18383789,1999-05-10,1999-05-12
None,Sibenik,CRO,1,1387.84814453,1999-05-13,1999-05-16
None,Sibenik,CRO,1,1382.43212891,1999-05-17,1999-05-19
None,Sibenik,CRO,1,1386.87414551,1999-05-20,1999-05-23
None,Sibenik,CRO,1,1379.28198242,1999-05-24,1999-05-26
None,Sibenik,CRO,1,1374.14074707,1999-05-27,1999-07-24
None,Sibenik,CRO,1,1371.16137695,1999-07-25,1999-07-28
None,Sibenik,CRO,1,1364.49719238,1999-07-29,1999-07-31
None,Sibenik,CRO,1,1362.36462402,1999-08-01,1999-08-04
None,Sibenik,CRO,1,1348.45825195,1999-08-05,1999-08-11
None,Sibenik,CRO,1,1344.80639648,1999-08-12,1999-08-12
None,Sibenik,CRO,1,1344.9263916,1999-08-13,1999-08-25
None,Sibenik,CRO,1,1352.34985352,1999-08-26,1999-08-26
None,Sibenik,CRO,1,1352.34423828,1999-08-27,1999-08-28
None,Sibenik,CRO,1,1357.37927246,1999-08-29,1999-09-07
None,Sibenik,CRO,1,1361.89660645,1999-09-08,1999-09-11
None,Sibenik,CRO,1,1357.31994629,1999-09-12,1999-09-14
None,Sibenik,CRO,1,1362.88269043,1999-09-15,1999-09-16
None,Sibenik,CRO,1,1357.06347656,1999-09-17,1999-09-18
None,Sibenik,CRO,1,1345.8548584,1999-09-19,1999-09-22
None,Sibenik,CRO,1,1339.40209961,1999-09-23,1999-09-25
None,Sibenik,CRO,1,1339.31091309,1999-09-26,1999-09-29
None,Sibenik,CRO,1,1343.16113281,1999-09-30,1999-09-30
None,Sibenik,CRO,1,1330.36364746,1999-10-01,1999-10-02
None,Sibenik,CRO,1,1333.21313477,1999-10-03,1999-10-12
None,Sibenik,CRO,1,1326.24023438,1999-10-13,1999-10-16
None,Sibenik,CRO,1,1322.26086426,1999-10-17,1999-10-19
None,Sibenik,CRO,1,1316.83666992,1999-10-20,1999-10-23
None,Sibenik,CRO,1,1312.44470215,1999-10-24,1999-10-27
None,Sibenik,CRO,1,1308.30944824,1999-10-28,1999-10-30
None,Sibenik,CRO,1,1312.63623047,1999-10-31,1999-11-02
None,Sibenik,CRO,1,1316.61572266,1999-11-03,1999-11-06
None,Sibenik,CRO,1,1308.70324707,1999-11-07,1999-11-20
None,Sibenik,CRO,1,1307.91577148,1999-11-21,1999-11-27
None,Sibenik,CRO,1,1315.50915527,1999-11-28,1999-12-04
None,Sibenik,CRO,1,1308.10424805,1999-12-05,2000-02-19
None,Sibenik,CRO,1,1305.35803223,2000-02-20,2000-02-26
None,Sibenik,CRO,1,1291.40148926,2000-02-27,2000-02-29
None,Sibenik,CRO,1,1280.77478027,2000-03-01,2000-03-04
None,Sibenik,CRO,1,1287.23522949,2000-03-05,2000-03-07
None,Sibenik,CRO,1,1291.70019531,2000-03-08,2000-03-11
None,Sibenik,CRO,1,1280.13781738,2000-03-12,2000-03-18
None,Sibenik,CRO,1,1274.9161377,2000-03-19,2000-03-25
None,Sibenik,CRO,1,1281.96069336,2000-03-26,2000-04-01
None,Sibenik,CRO,1,1278.83105469,2000-04-02,2000-04-08
None,Sibenik,CRO,1,1279.37390137,2000-04-09,2000-04-11
None,Sibenik,CRO,1,1307.18347168,2000-04-12,2000-04-15
None,Sibenik,CRO,1,1320.16320801,2000-04-16,2000-04-22
None,Sibenik,CRO,1,1316.34680176,2000-04-23,2000-04-29
None,Sibenik,CRO,1,1323.6541748,2000-04-30,2000-05-06
None,Sibenik,CRO,1,1316.78344727,2000-05-07,2000-05-09
None,Sibenik,CRO,1,1322.48632812,2000-05-10,2000-05-13
None,Sibenik,CRO,1,1327.02844238,2000-05-14,2000-07-26
None,Sibenik,CRO,1,1315.75891113,2000-07-27,2000-07-30
None,Sibenik,CRO,1,1329.68811035,2000-07-31,2000-08-02
None,Sibenik,CRO,1,1330.61828613,2000-08-03,2000-08-06
None,Sibenik,CRO,1,1333.74084473,2000-08-07,2000-08-09
None,Sibenik,CRO,1,1331.46899414,2000-08-10,2000-08-10
None,Sibenik,CRO,1,1330.52319336,2000-08-11,2000-08-13
None,Sibenik,CRO,1,1329.28918457,2000-08-14,2000-08-20
None,Sibenik,CRO,1,1312.83178711,2000-08-21,2000-08-22
None,Sibenik,CRO,1,1309.08691406,2000-08-23,2000-08-24
None,Sibenik,CRO,1,1310.59545898,2000-08-25,2000-08-27
None,Sibenik,CRO,1,1306.07678223,2000-08-28,2000-09-10
None,Sibenik,CRO,1,1312.2565918,2000-09-11,2000-09-14
None,Sibenik,CRO,1,1326.54492188,2000-09-15,2000-09-17
None,Sibenik,CRO,1,1322.37963867,2000-09-18,2000-09-24
None,Sibenik,CRO,1,1329.09545898,2000-09-25,2000-09-28
None,Sibenik,CRO,1,1327.34204102,2000-09-29,2000-10-01
None,Sibenik,CRO,1,1323.87060547,2000-10-02,2000-10-04
None,Sibenik,CRO,1,1320.0682373,2000-10-05,2000-10-15
None,Sibenik,CRO,1,1326.86669922,2000-10-16,2000-10-22
None,Sibenik,CRO,1,1333.35021973,2000-10-23,2000-10-24
None,Sibenik,CRO,1,1335.31115723,2000-10-25,2000-10-26
None,Sibenik,CRO,1,1331.63061523,2000-10-27,2000-10-29
None,Sibenik,CRO,1,1340.08813477,2000-10-30,2000-11-05
None,Sibenik,CRO,1,1344.19616699,2000-11-06,2000-11-07
None,Sibenik,CRO,1,1361.33239746,2000-11-08,2000-11-09
None,Sibenik,CRO,1,1361.30224609,2000-11-10,2000-11-12
None,Sibenik,CRO,1,1355.18103027,2000-11-13,2000-11-19
None,Sibenik,CRO,1,1337.02478027,2000-11-20,2000-11-23
None,Sibenik,CRO,1,1343.70800781,2000-11-24,2000-11-26
None,Sibenik,CRO,1,1338.61999512,2000-11-27,2000-12-02
None,Sibenik,CRO,1,1337.04614258,2000-12-03,2000-12-07
None,Sibenik,CRO,1,1322.79882812,2000-12-08,2001-02-25
None,Sibenik,CRO,1,1317.1138916,2001-02-26,2001-03-04
None,Sibenik,CRO,1,1326.6595459,2001-03-05,2001-03-11
None,Sibenik,CRO,1,1330.22338867,2001-03-12,2001-03-18
None,Sibenik,CRO,1,1317.85229492,2001-03-19,2001-04-01
