Rank,Club,Country,Level,Elo,From,To
None,Poli Ejido,ESP,2,1606.54272461,2002-11-03,2002-11-10
None,Poli Ejido,ESP,2,1606.92749023,2002-11-11,2002-11-12
None,Poli Ejido,ESP,2,1606.78430176,2002-11-13,2002-11-13
None,Poli Ejido,ESP,2,1610.80944824,2002-11-14,2002-11-14
None,Poli Ejido,ESP,2,1608.09179688,2002-11-15,2002-11-17
None,Poli Ejido,ESP,2,1605.01708984,2002-11-18,2002-11-24
None,Poli Ejido,ESP,2,1613.58093262,2002-11-25,2002-11-26
None,Poli Ejido,ESP,2,1610.81213379,2002-11-27,2002-11-27
None,Poli Ejido,ESP,2,1611.29003906,2002-11-28,2002-11-28
None,Poli Ejido,ESP,2,1609.68798828,2002-11-29,2002-12-01
None,Poli Ejido,ESP,2,1608.12011719,2002-12-02,2002-12-08
None,Poli Ejido,ESP,2,1595.81079102,2002-12-09,2002-12-10
None,Poli Ejido,ESP,2,1596.57983398,2002-12-11,2002-12-11
None,Poli Ejido,ESP,2,1593.65161133,2002-12-12,2002-12-12
None,Poli Ejido,ESP,2,1589.84399414,2002-12-13,2002-12-14
None,Poli Ejido,ESP,2,1581.01525879,2002-12-15,2002-12-21
None,Poli Ejido,ESP,2,1582.13439941,2002-12-22,2003-01-05
None,Poli Ejido,ESP,2,1565.61083984,2003-01-06,2003-01-11
None,Poli Ejido,ESP,2,1581.92541504,2003-01-12,2003-01-18
None,Poli Ejido,ESP,2,1578.29125977,2003-01-19,2003-01-26
None,Poli Ejido,ESP,2,1582.64367676,2003-01-27,2003-02-02
None,Poli Ejido,ESP,2,1589.9206543,2003-02-03,2003-02-09
None,Poli Ejido,ESP,2,1587.38952637,2003-02-10,2003-02-16
None,Poli Ejido,ESP,2,1576.23693848,2003-02-17,2003-02-18
None,Poli Ejido,ESP,2,1581.58605957,2003-02-19,2003-02-19
None,Poli Ejido,ESP,2,1579.72009277,2003-02-20,2003-02-20
None,Poli Ejido,ESP,2,1578.5916748,2003-02-21,2003-02-23
None,Poli Ejido,ESP,2,1583.42492676,2003-02-24,2003-02-25
None,Poli Ejido,ESP,2,1584.25439453,2003-02-26,2003-02-26
None,Poli Ejido,ESP,2,1577.28894043,2003-02-27,2003-02-27
None,Poli Ejido,ESP,2,1580.75842285,2003-02-28,2003-03-02
None,Poli Ejido,ESP,2,1582.52453613,2003-03-03,2003-03-09
None,Poli Ejido,ESP,2,1592.74572754,2003-03-10,2003-03-11
None,Poli Ejido,ESP,2,1593.61657715,2003-03-12,2003-03-12
None,Poli Ejido,ESP,2,1593.72790527,2003-03-13,2003-03-13
None,Poli Ejido,ESP,2,1594.35168457,2003-03-14,2003-03-16
None,Poli Ejido,ESP,2,1587.38220215,2003-03-17,2003-03-18
None,Poli Ejido,ESP,2,1591.12194824,2003-03-19,2003-03-19
None,Poli Ejido,ESP,2,1597.00939941,2003-03-20,2003-03-20
None,Poli Ejido,ESP,2,1594.35327148,2003-03-21,2003-03-22
None,Poli Ejido,ESP,2,1601.73913574,2003-03-23,2003-03-30
None,Poli Ejido,ESP,2,1591.45263672,2003-03-31,2003-04-06
None,Poli Ejido,ESP,2,1583.29528809,2003-04-07,2003-04-08
None,Poli Ejido,ESP,2,1585.41564941,2003-04-09,2003-04-09
None,Poli Ejido,ESP,2,1585.15393066,2003-04-10,2003-04-12
None,Poli Ejido,ESP,2,1578.39575195,2003-04-13,2003-04-20
None,Poli Ejido,ESP,2,1569.05871582,2003-04-21,2003-04-22
None,Poli Ejido,ESP,2,1563.60742188,2003-04-23,2003-04-23
None,Poli Ejido,ESP,2,1564.1496582,2003-04-24,2003-04-26
None,Poli Ejido,ESP,2,1570.92102051,2003-04-27,2003-05-04
None,Poli Ejido,ESP,2,1574.7434082,2003-05-05,2003-05-06
None,Poli Ejido,ESP,2,1575.41052246,2003-05-07,2003-05-11
None,Poli Ejido,ESP,2,1567.69641113,2003-05-12,2003-05-14
None,Poli Ejido,ESP,2,1563.50939941,2003-05-15,2003-05-18
None,Poli Ejido,ESP,2,1552.65368652,2003-05-19,2003-05-24
None,Poli Ejido,ESP,2,1549.72192383,2003-05-25,2003-06-01
None,Poli Ejido,ESP,2,1551.93969727,2003-06-02,2003-06-08
None,Poli Ejido,ESP,2,1558.35632324,2003-06-09,2003-06-14
None,Poli Ejido,ESP,2,1548.56921387,2003-06-15,2003-06-21
None,Poli Ejido,ESP,2,1550.27258301,2003-06-22,2003-06-29
None,Poli Ejido,ESP,2,1551.62280273,2003-06-30,2003-08-12
None,Poli Ejido,ESP,2,1554.45239258,2003-08-13,2003-08-13
None,Poli Ejido,ESP,2,1554.28027344,2003-08-14,2003-08-26
None,Poli Ejido,ESP,2,1555.32592773,2003-08-27,2003-08-27
None,Poli Ejido,ESP,2,1554.23327637,2003-08-28,2003-08-30
None,Poli Ejido,ESP,2,1546.97924805,2003-08-31,2003-09-07
None,Poli Ejido,ESP,2,1553.38110352,2003-09-08,2003-09-13
None,Poli Ejido,ESP,2,1547.37036133,2003-09-14,2003-09-16
None,Poli Ejido,ESP,2,1548.17822266,2003-09-17,2003-09-17
None,Poli Ejido,ESP,2,1548.90136719,2003-09-18,2003-09-21
None,Poli Ejido,ESP,2,1539.52807617,2003-09-22,2003-09-24
None,Poli Ejido,ESP,2,1538.74206543,2003-09-25,2003-09-27
None,Poli Ejido,ESP,2,1541.25097656,2003-09-28,2003-09-30
None,Poli Ejido,ESP,2,1544.8371582,2003-10-01,2003-10-01
None,Poli Ejido,ESP,2,1547.65515137,2003-10-02,2003-10-04
None,Poli Ejido,ESP,2,1535.03637695,2003-10-05,2003-10-12
None,Poli Ejido,ESP,2,1537.10717773,2003-10-13,2003-10-15
None,Poli Ejido,ESP,2,1539.3840332,2003-10-16,2003-10-19
None,Poli Ejido,ESP,2,1539.08288574,2003-10-20,2003-10-21
None,Poli Ejido,ESP,2,1538.33764648,2003-10-22,2003-10-22
None,Poli Ejido,ESP,2,1536.72717285,2003-10-23,2003-10-26
None,Poli Ejido,ESP,2,1549.27404785,2003-10-27,2003-11-02
None,Poli Ejido,ESP,2,1549.40344238,2003-11-03,2003-11-04
None,Poli Ejido,ESP,2,1548.83679199,2003-11-05,2003-11-05
None,Poli Ejido,ESP,2,1543.2253418,2003-11-06,2003-11-06
None,Poli Ejido,ESP,2,1544.9564209,2003-11-07,2003-11-08
None,Poli Ejido,ESP,2,1537.20629883,2003-11-09,2003-11-16
None,Poli Ejido,ESP,2,1527.00500488,2003-11-17,2003-11-23
None,Poli Ejido,ESP,2,1530.02734375,2003-11-24,2003-11-25
None,Poli Ejido,ESP,2,1531.46240234,2003-11-26,2003-11-26
None,Poli Ejido,ESP,2,1530.96508789,2003-11-27,2003-11-27
None,Poli Ejido,ESP,2,1530.76428223,2003-11-28,2003-11-30
None,Poli Ejido,ESP,2,1521.6184082,2003-12-01,2003-12-07
None,Poli Ejido,ESP,2,1530.86730957,2003-12-08,2003-12-09
None,Poli Ejido,ESP,2,1533.04638672,2003-12-10,2003-12-10
None,Poli Ejido,ESP,2,1529.47802734,2003-12-11,2003-12-11
None,Poli Ejido,ESP,2,1530.91223145,2003-12-12,2003-12-14
None,Poli Ejido,ESP,2,1544.37646484,2003-12-15,2003-12-21
None,Poli Ejido,ESP,2,1538.54370117,2003-12-22,2004-01-04
None,Poli Ejido,ESP,2,1528.08227539,2004-01-05,2004-01-10
None,Poli Ejido,ESP,2,1531.61889648,2004-01-11,2004-01-18
None,Poli Ejido,ESP,2,1541.68798828,2004-01-19,2004-01-25
None,Poli Ejido,ESP,2,1536.08862305,2004-01-26,2004-02-01
None,Poli Ejido,ESP,2,1544.26306152,2004-02-02,2004-02-08
None,Poli Ejido,ESP,2,1535.03515625,2004-02-09,2004-02-14
None,Poli Ejido,ESP,2,1543.30493164,2004-02-15,2004-02-22
None,Poli Ejido,ESP,2,1553.55773926,2004-02-23,2004-02-24
None,Poli Ejido,ESP,2,1552.40612793,2004-02-25,2004-02-25
None,Poli Ejido,ESP,2,1550.94042969,2004-02-26,2004-02-26
None,Poli Ejido,ESP,2,1553.85839844,2004-02-27,2004-02-29
None,Poli Ejido,ESP,2,1560.48181152,2004-03-01,2004-03-03
None,Poli Ejido,ESP,2,1566.55053711,2004-03-04,2004-03-07
None,Poli Ejido,ESP,2,1561.43762207,2004-03-08,2004-03-09
None,Poli Ejido,ESP,2,1563.1427002,2004-03-10,2004-03-10
None,Poli Ejido,ESP,2,1563.58605957,2004-03-11,2004-03-11
None,Poli Ejido,ESP,2,1560.49987793,2004-03-12,2004-03-13
None,Poli Ejido,ESP,2,1550.91467285,2004-03-14,2004-03-20
None,Poli Ejido,ESP,2,1554.50549316,2004-03-21,2004-03-23
None,Poli Ejido,ESP,2,1550.39941406,2004-03-24,2004-03-24
None,Poli Ejido,ESP,2,1551.74291992,2004-03-25,2004-03-25
None,Poli Ejido,ESP,2,1549.48132324,2004-03-26,2004-03-28
None,Poli Ejido,ESP,2,1557.33203125,2004-03-29,2004-04-04
None,Poli Ejido,ESP,2,1552.89855957,2004-04-05,2004-04-06
None,Poli Ejido,ESP,2,1548.11364746,2004-04-07,2004-04-07
None,Poli Ejido,ESP,2,1555.83239746,2004-04-08,2004-04-08
None,Poli Ejido,ESP,2,1558.45849609,2004-04-09,2004-04-10
None,Poli Ejido,ESP,2,1548.07958984,2004-04-11,2004-04-14
None,Poli Ejido,ESP,2,1552.6270752,2004-04-15,2004-04-18
None,Poli Ejido,ESP,2,1554.0489502,2004-04-19,2004-04-21
None,Poli Ejido,ESP,2,1554.51806641,2004-04-22,2004-04-25
None,Poli Ejido,ESP,2,1554.71899414,2004-04-26,2004-05-01
None,Poli Ejido,ESP,2,1559.76989746,2004-05-02,2004-05-04
None,Poli Ejido,ESP,2,1555.25512695,2004-05-05,2004-05-09
None,Poli Ejido,ESP,2,1551.83825684,2004-05-10,2004-05-15
None,Poli Ejido,ESP,2,1547.83972168,2004-05-16,2004-05-19
None,Poli Ejido,ESP,2,1549.25317383,2004-05-20,2004-05-23
None,Poli Ejido,ESP,2,1547.64331055,2004-05-24,2004-05-30
None,Poli Ejido,ESP,2,1550.8762207,2004-05-31,2004-06-05
None,Poli Ejido,ESP,2,1557.2097168,2004-06-06,2004-06-13
None,Poli Ejido,ESP,2,1552.14208984,2004-06-14,2004-06-19
None,Poli Ejido,ESP,2,1560.15844727,2004-06-20,2004-08-11
None,Poli Ejido,ESP,2,1562.06481934,2004-08-12,2004-08-24
None,Poli Ejido,ESP,2,1562.18920898,2004-08-25,2004-08-25
None,Poli Ejido,ESP,2,1562.70788574,2004-08-26,2004-08-28
None,Poli Ejido,ESP,2,1571.82910156,2004-08-29,2004-09-05
None,Poli Ejido,ESP,2,1570.1472168,2004-09-06,2004-09-12
None,Poli Ejido,ESP,2,1564.47412109,2004-09-13,2004-09-14
None,Poli Ejido,ESP,2,1568.3215332,2004-09-15,2004-09-15
None,Poli Ejido,ESP,2,1561.96679688,2004-09-16,2004-09-16
None,Poli Ejido,ESP,2,1562.48193359,2004-09-17,2004-09-18
None,Poli Ejido,ESP,2,1575.52990723,2004-09-19,2004-09-26
None,Poli Ejido,ESP,2,1584.89807129,2004-09-27,2004-09-28
None,Poli Ejido,ESP,2,1583.66894531,2004-09-29,2004-09-29
None,Poli Ejido,ESP,2,1581.32409668,2004-09-30,2004-09-30
None,Poli Ejido,ESP,2,1585.55773926,2004-10-01,2004-10-03
None,Poli Ejido,ESP,2,1593.94702148,2004-10-04,2004-10-10
None,Poli Ejido,ESP,2,1608.42211914,2004-10-11,2004-10-16
None,Poli Ejido,ESP,2,1607.37731934,2004-10-17,2004-10-19
None,Poli Ejido,ESP,2,1608.9005127,2004-10-20,2004-10-20
None,Poli Ejido,ESP,2,1598.21838379,2004-10-21,2004-10-21
None,Poli Ejido,ESP,2,1601.0333252,2004-10-22,2004-10-24
None,Poli Ejido,ESP,2,1603.84191895,2004-10-25,2004-10-31
None,Poli Ejido,ESP,2,1601.31994629,2004-11-01,2004-11-02
None,Poli Ejido,ESP,2,1603.01635742,2004-11-03,2004-11-03
None,Poli Ejido,ESP,2,1599.5526123,2004-11-04,2004-11-04
None,Poli Ejido,ESP,2,1593.62597656,2004-11-05,2004-11-07
None,Poli Ejido,ESP,2,1589.33618164,2004-11-08,2004-11-14
None,Poli Ejido,ESP,2,1586.80566406,2004-11-15,2004-11-20
None,Poli Ejido,ESP,2,1576.89611816,2004-11-21,2004-11-23
None,Poli Ejido,ESP,2,1572.93432617,2004-11-24,2004-11-24
None,Poli Ejido,ESP,2,1572.51928711,2004-11-25,2004-11-25
None,Poli Ejido,ESP,2,1573.80065918,2004-11-26,2004-11-28
None,Poli Ejido,ESP,2,1562.57189941,2004-11-29,2004-12-01
None,Poli Ejido,ESP,2,1563.79589844,2004-12-02,2004-12-02
None,Poli Ejido,ESP,2,1563.60266113,2004-12-03,2004-12-05
None,Poli Ejido,ESP,2,1565.59204102,2004-12-06,2004-12-07
None,Poli Ejido,ESP,2,1555.24450684,2004-12-08,2004-12-08
None,Poli Ejido,ESP,2,1551.46618652,2004-12-09,2004-12-12
None,Poli Ejido,ESP,2,1544.60839844,2004-12-13,2004-12-15
None,Poli Ejido,ESP,2,1543.23217773,2004-12-16,2004-12-16
None,Poli Ejido,ESP,2,1548.66003418,2004-12-17,2004-12-18
None,Poli Ejido,ESP,2,1555.33312988,2004-12-19,2004-12-22
None,Poli Ejido,ESP,2,1546.22937012,2004-12-23,2005-01-09
None,Poli Ejido,ESP,2,1535.21154785,2005-01-10,2005-01-16
None,Poli Ejido,ESP,2,1538.74450684,2005-01-17,2005-01-23
None,Poli Ejido,ESP,2,1535.66662598,2005-01-24,2005-01-29
None,Poli Ejido,ESP,2,1540.11608887,2005-01-30,2005-02-06
None,Poli Ejido,ESP,2,1530.6048584,2005-02-07,2005-02-13
None,Poli Ejido,ESP,2,1530.64416504,2005-02-14,2005-02-16
None,Poli Ejido,ESP,2,1529.81811523,2005-02-17,2005-02-17
None,Poli Ejido,ESP,2,1533.50585938,2005-02-18,2005-02-20
None,Poli Ejido,ESP,2,1537.52319336,2005-02-21,2005-02-22
None,Poli Ejido,ESP,2,1538.53796387,2005-02-23,2005-02-23
None,Poli Ejido,ESP,2,1539.46142578,2005-02-24,2005-02-24
None,Poli Ejido,ESP,2,1544.15380859,2005-02-25,2005-02-27
None,Poli Ejido,ESP,2,1548.10510254,2005-02-28,2005-03-06
None,Poli Ejido,ESP,2,1549.13623047,2005-03-07,2005-03-08
None,Poli Ejido,ESP,2,1545.32958984,2005-03-09,2005-03-09
None,Poli Ejido,ESP,2,1540.71777344,2005-03-10,2005-03-10
None,Poli Ejido,ESP,2,1540.41931152,2005-03-11,2005-03-12
None,Poli Ejido,ESP,2,1547.67822266,2005-03-13,2005-03-16
None,Poli Ejido,ESP,2,1547.46179199,2005-03-17,2005-03-17
None,Poli Ejido,ESP,2,1540.32299805,2005-03-18,2005-03-20
None,Poli Ejido,ESP,2,1536.35375977,2005-03-21,2005-03-27
None,Poli Ejido,ESP,2,1545.63476562,2005-03-28,2005-04-03
None,Poli Ejido,ESP,2,1547.17382812,2005-04-04,2005-04-07
None,Poli Ejido,ESP,2,1543.17541504,2005-04-08,2005-04-10
None,Poli Ejido,ESP,2,1533.24523926,2005-04-11,2005-04-14
None,Poli Ejido,ESP,2,1532.46484375,2005-04-15,2005-04-17
None,Poli Ejido,ESP,2,1522.81628418,2005-04-18,2005-04-24
None,Poli Ejido,ESP,2,1524.33166504,2005-04-25,2005-04-30
None,Poli Ejido,ESP,2,1525.4720459,2005-05-01,2005-05-08
None,Poli Ejido,ESP,2,1523.23608398,2005-05-09,2005-05-15
None,Poli Ejido,ESP,2,1517.8223877,2005-05-16,2005-05-22
None,Poli Ejido,ESP,2,1511.15820312,2005-05-23,2005-05-29
None,Poli Ejido,ESP,2,1517.89099121,2005-05-30,2005-06-05
None,Poli Ejido,ESP,2,1513.09399414,2005-06-06,2005-06-12
None,Poli Ejido,ESP,2,1513.13037109,2005-06-13,2005-06-17
None,Poli Ejido,ESP,2,1527.70458984,2005-06-18,2005-08-09
None,Poli Ejido,ESP,2,1530.87255859,2005-08-10,2005-08-23
None,Poli Ejido,ESP,2,1532.75146484,2005-08-24,2005-08-24
None,Poli Ejido,ESP,2,1533.21057129,2005-08-25,2005-08-27
None,Poli Ejido,ESP,2,1527.01721191,2005-08-28,2005-09-04
None,Poli Ejido,ESP,2,1533.28161621,2005-09-05,2005-09-11
None,Poli Ejido,ESP,2,1541.56359863,2005-09-12,2005-09-13
None,Poli Ejido,ESP,2,1535.54199219,2005-09-14,2005-09-14
None,Poli Ejido,ESP,2,1538.84460449,2005-09-15,2005-09-15
None,Poli Ejido,ESP,2,1535.08581543,2005-09-16,2005-09-18
None,Poli Ejido,ESP,2,1524.63549805,2005-09-19,2005-09-25
None,Poli Ejido,ESP,2,1509.53405762,2005-09-26,2005-09-27
None,Poli Ejido,ESP,2,1511.34790039,2005-09-28,2005-09-28
None,Poli Ejido,ESP,2,1514.76660156,2005-09-29,2005-09-29
None,Poli Ejido,ESP,2,1517.3236084,2005-09-30,2005-10-02
None,Poli Ejido,ESP,2,1512.79418945,2005-10-03,2005-10-08
None,Poli Ejido,ESP,2,1523.77734375,2005-10-09,2005-10-15
None,Poli Ejido,ESP,2,1528.86303711,2005-10-16,2005-10-18
None,Poli Ejido,ESP,2,1525.90795898,2005-10-19,2005-10-19
None,Poli Ejido,ESP,2,1527.98474121,2005-10-20,2005-10-22
None,Poli Ejido,ESP,2,1517.41467285,2005-10-23,2005-10-30
None,Poli Ejido,ESP,2,1507.53527832,2005-10-31,2005-11-01
None,Poli Ejido,ESP,2,1512.40881348,2005-11-02,2005-11-02
None,Poli Ejido,ESP,2,1515.54772949,2005-11-03,2005-11-03
None,Poli Ejido,ESP,2,1516.8404541,2005-11-04,2005-11-06
None,Poli Ejido,ESP,2,1508.21838379,2005-11-07,2005-11-13
None,Poli Ejido,ESP,2,1500.93786621,2005-11-14,2005-11-20
None,Poli Ejido,ESP,2,1493.00927734,2005-11-21,2005-11-22
None,Poli Ejido,ESP,2,1495.10400391,2005-11-23,2005-11-23
None,Poli Ejido,ESP,2,1496.16625977,2005-11-24,2005-11-24
None,Poli Ejido,ESP,2,1491.65454102,2005-11-25,2005-11-26
None,Poli Ejido,ESP,2,1496.81811523,2005-11-27,2005-11-30
None,Poli Ejido,ESP,2,1496.01513672,2005-12-01,2005-12-01
None,Poli Ejido,ESP,2,1496.60656738,2005-12-02,2005-12-04
None,Poli Ejido,ESP,2,1507.92321777,2005-12-05,2005-12-06
None,Poli Ejido,ESP,2,1500.57971191,2005-12-07,2005-12-07
None,Poli Ejido,ESP,2,1503.8458252,2005-12-08,2005-12-11
None,Poli Ejido,ESP,2,1514.18652344,2005-12-12,2005-12-14
None,Poli Ejido,ESP,2,1514.88476562,2005-12-15,2005-12-15
None,Poli Ejido,ESP,2,1515.20153809,2005-12-16,2005-12-17
None,Poli Ejido,ESP,2,1525.8112793,2005-12-18,2005-12-21
None,Poli Ejido,ESP,2,1529.39123535,2005-12-22,2006-01-08
None,Poli Ejido,ESP,2,1530.40209961,2006-01-09,2006-01-14
None,Poli Ejido,ESP,2,1521.60974121,2006-01-15,2006-01-22
None,Poli Ejido,ESP,2,1512.78259277,2006-01-23,2006-01-28
None,Poli Ejido,ESP,2,1514.59033203,2006-01-29,2006-02-05
None,Poli Ejido,ESP,2,1507.85913086,2006-02-06,2006-02-12
None,Poli Ejido,ESP,2,1517.46166992,2006-02-13,2006-02-15
None,Poli Ejido,ESP,2,1521.61230469,2006-02-16,2006-02-19
None,Poli Ejido,ESP,2,1528.39001465,2006-02-20,2006-02-21
None,Poli Ejido,ESP,2,1525.1105957,2006-02-22,2006-02-22
None,Poli Ejido,ESP,2,1528.53845215,2006-02-23,2006-02-23
