Rank,Club,Country,Level,Elo,From,To
None,Granada 74,ESP,2,1544.72143555,2007-12-06,2007-12-06
None,Granada 74,ESP,2,1546.03662109,2007-12-07,2007-12-08
None,Granada 74,ESP,2,1558.70275879,2007-12-09,2007-12-11
None,Granada 74,ESP,2,1561.45703125,2007-12-12,2007-12-12
None,Granada 74,ESP,2,1564.55505371,2007-12-13,2007-12-16
None,Granada 74,ESP,2,1557.73864746,2007-12-17,2007-12-19
None,Granada 74,ESP,2,1558.40148926,2007-12-20,2007-12-20
None,Granada 74,ESP,2,1560.86779785,2007-12-21,2007-12-23
None,Granada 74,ESP,2,1554.23034668,2007-12-24,2008-01-06
None,Granada 74,ESP,2,1561.64929199,2008-01-07,2008-01-12
None,Granada 74,ESP,2,1566.1640625,2008-01-13,2008-01-19
None,Granada 74,ESP,2,1564.22766113,2008-01-20,2008-01-27
None,Granada 74,ESP,2,1572.33520508,2008-01-28,2008-02-03
None,Granada 74,ESP,2,1574.20568848,2008-02-04,2008-02-10
None,Granada 74,ESP,2,1565.79528809,2008-02-11,2008-02-13
None,Granada 74,ESP,2,1564.47436523,2008-02-14,2008-02-14
None,Granada 74,ESP,2,1562.54138184,2008-02-15,2008-02-17
None,Granada 74,ESP,2,1561.36364746,2008-02-18,2008-02-19
None,Granada 74,ESP,2,1560.17871094,2008-02-20,2008-02-20
None,Granada 74,ESP,2,1559.7512207,2008-02-21,2008-02-21
None,Granada 74,ESP,2,1556.58093262,2008-02-22,2008-02-24
None,Granada 74,ESP,2,1558.48352051,2008-02-25,2008-03-01
None,Granada 74,ESP,2,1543.59667969,2008-03-02,2008-03-04
None,Granada 74,ESP,2,1542.7409668,2008-03-05,2008-03-05
None,Granada 74,ESP,2,1537.30822754,2008-03-06,2008-03-06
None,Granada 74,ESP,2,1540.17907715,2008-03-07,2008-03-09
None,Granada 74,ESP,2,1535.36206055,2008-03-10,2008-03-12
None,Granada 74,ESP,2,1536.43835449,2008-03-13,2008-03-16
None,Granada 74,ESP,2,1542.47900391,2008-03-17,2008-03-23
None,Granada 74,ESP,2,1535.56811523,2008-03-24,2008-03-29
None,Granada 74,ESP,2,1518.4979248,2008-03-30,2008-04-01
None,Granada 74,ESP,2,1519.87927246,2008-04-02,2008-04-03
None,Granada 74,ESP,2,1521.04638672,2008-04-04,2008-04-06
None,Granada 74,ESP,2,1525.67077637,2008-04-07,2008-04-09
None,Granada 74,ESP,2,1526.30419922,2008-04-10,2008-04-10
None,Granada 74,ESP,2,1523.00305176,2008-04-11,2008-04-13
None,Granada 74,ESP,2,1521.33679199,2008-04-14,2008-04-20
None,Granada 74,ESP,2,1515.70361328,2008-04-21,2008-04-23
None,Granada 74,ESP,2,1515.52819824,2008-04-24,2008-04-27
None,Granada 74,ESP,2,1517.71838379,2008-04-28,2008-04-29
None,Granada 74,ESP,2,1515.83679199,2008-04-30,2008-05-04
None,Granada 74,ESP,2,1512.02685547,2008-05-05,2008-05-11
None,Granada 74,ESP,2,1510.68591309,2008-05-12,2008-05-17
None,Granada 74,ESP,2,1506.49401855,2008-05-18,2008-05-24
None,Granada 74,ESP,2,1507.52075195,2008-05-25,2008-05-31
None,Granada 74,ESP,2,1503.25646973,2008-06-01,2008-06-08
None,Granada 74,ESP,2,1504.55358887,2008-06-09,2008-06-15
None,Granada 74,ESP,2,1496.20532227,2008-06-16,2008-07-01
