Rank,Club,Country,Level,Elo,From,To
None,Cartagena,ESP,2,1344.72839355,1984-04-19,1984-04-22
None,Cartagena,ESP,2,1355.07958984,1984-04-23,1984-04-29
None,Cartagena,ESP,2,1361.44848633,1984-04-30,1984-05-06
None,Cartagena,ESP,2,1369.68884277,1984-05-07,1984-05-13
None,Cartagena,ESP,2,1381.52441406,1984-05-14,1984-05-20
None,Cartagena,ESP,2,1380.51599121,1984-05-21,1984-05-27
None,Cartagena,ESP,2,1370.63342285,1984-05-28,1984-09-02
None,Cartagena,ESP,2,1377.98095703,1984-09-03,1984-09-09
None,Cartagena,ESP,2,1374.21582031,1984-09-10,1984-09-19
None,Cartagena,ESP,2,1378.89550781,1984-09-20,1984-09-23
None,Cartagena,ESP,2,1375.60974121,1984-09-24,1984-09-30
None,Cartagena,ESP,2,1370.03771973,1984-10-01,1984-10-03
None,Cartagena,ESP,2,1327.94506836,1984-10-04,1984-10-07
None,Cartagena,ESP,2,1324.15478516,1984-10-08,1984-10-14
None,Cartagena,ESP,2,1328.8684082,1984-10-15,1984-10-21
None,Cartagena,ESP,2,1336.52050781,1984-10-22,1984-10-24
None,Cartagena,ESP,2,1332.45874023,1984-10-25,1984-10-28
None,Cartagena,ESP,2,1327.23095703,1984-10-29,1984-11-01
None,Cartagena,ESP,2,1336.57727051,1984-11-02,1984-11-04
None,Cartagena,ESP,2,1333.95666504,1984-11-05,1984-11-07
None,Cartagena,ESP,2,1341.40734863,1984-11-08,1984-11-11
None,Cartagena,ESP,2,1337.9967041,1984-11-12,1984-11-18
None,Cartagena,ESP,2,1342.41918945,1984-11-19,1984-11-25
None,Cartagena,ESP,2,1361.23571777,1984-11-26,1984-11-28
None,Cartagena,ESP,2,1357.18286133,1984-11-29,1984-12-02
None,Cartagena,ESP,2,1364.55175781,1984-12-03,1984-12-09
None,Cartagena,ESP,2,1359.72924805,1984-12-10,1984-12-12
None,Cartagena,ESP,2,1375.59863281,1984-12-13,1984-12-16
None,Cartagena,ESP,2,1374.83764648,1984-12-17,1984-12-23
None,Cartagena,ESP,2,1370.07739258,1984-12-24,1984-12-30
None,Cartagena,ESP,2,1376.31738281,1984-12-31,1985-01-06
None,Cartagena,ESP,2,1379.63635254,1985-01-07,1985-01-13
None,Cartagena,ESP,2,1372.68493652,1985-01-14,1985-01-20
None,Cartagena,ESP,2,1363.27416992,1985-01-21,1985-01-27
None,Cartagena,ESP,2,1370.06933594,1985-01-28,1985-02-03
None,Cartagena,ESP,2,1361.12988281,1985-02-04,1985-02-10
None,Cartagena,ESP,2,1356.30407715,1985-02-11,1985-02-17
None,Cartagena,ESP,2,1360.11376953,1985-02-18,1985-03-04
None,Cartagena,ESP,2,1363.6270752,1985-03-05,1985-03-06
None,Cartagena,ESP,2,1372.17480469,1985-03-07,1985-03-10
None,Cartagena,ESP,2,1355.93237305,1985-03-11,1985-03-17
None,Cartagena,ESP,2,1368.82055664,1985-03-18,1985-03-19
None,Cartagena,ESP,2,1375.96057129,1985-03-20,1985-03-20
None,Cartagena,ESP,2,1376.08312988,1985-03-21,1985-03-24
None,Cartagena,ESP,2,1373.66064453,1985-03-25,1985-03-31
None,Cartagena,ESP,2,1377.20800781,1985-04-01,1985-04-07
None,Cartagena,ESP,2,1382.58203125,1985-04-08,1985-04-10
None,Cartagena,ESP,2,1378.70800781,1985-04-11,1985-04-14
None,Cartagena,ESP,2,1372.03283691,1985-04-15,1985-04-21
None,Cartagena,ESP,2,1377.63183594,1985-04-22,1985-04-24
None,Cartagena,ESP,2,1388.94543457,1985-04-25,1985-04-28
None,Cartagena,ESP,2,1393.45739746,1985-04-29,1985-05-05
None,Cartagena,ESP,2,1401.39135742,1985-05-06,1985-05-08
None,Cartagena,ESP,2,1408.08105469,1985-05-09,1985-05-12
None,Cartagena,ESP,2,1412.96069336,1985-05-13,1985-05-19
None,Cartagena,ESP,2,1400.84228516,1985-05-20,1985-05-22
None,Cartagena,ESP,2,1398.61901855,1985-05-23,1985-09-01
None,Cartagena,ESP,2,1394.06567383,1985-09-02,1985-09-09
None,Cartagena,ESP,2,1405.44628906,1985-09-10,1985-09-15
None,Cartagena,ESP,2,1412.74707031,1985-09-16,1985-09-18
None,Cartagena,ESP,2,1415.78356934,1985-09-19,1985-09-22
None,Cartagena,ESP,2,1420.2689209,1985-09-23,1985-09-29
None,Cartagena,ESP,2,1416.78320312,1985-09-30,1985-10-02
None,Cartagena,ESP,2,1429.640625,1985-10-03,1985-10-06
None,Cartagena,ESP,2,1418.62316895,1985-10-07,1985-10-13
None,Cartagena,ESP,2,1414.94812012,1985-10-14,1985-10-20
None,Cartagena,ESP,2,1412.19128418,1985-10-21,1985-10-23
None,Cartagena,ESP,2,1420.41479492,1985-10-24,1985-10-27
None,Cartagena,ESP,2,1423.00366211,1985-10-28,1985-11-03
None,Cartagena,ESP,2,1428.1439209,1985-11-04,1985-11-06
None,Cartagena,ESP,2,1431.54504395,1985-11-07,1985-11-07
None,Cartagena,ESP,2,1431.12072754,1985-11-08,1985-11-10
None,Cartagena,ESP,2,1425.62768555,1985-11-11,1985-11-23
None,Cartagena,ESP,2,1421.34655762,1985-11-24,1985-11-27
None,Cartagena,ESP,2,1412.75170898,1985-11-28,1985-12-01
None,Cartagena,ESP,2,1408.79602051,1985-12-02,1985-12-08
None,Cartagena,ESP,2,1400.22473145,1985-12-09,1985-12-11
None,Cartagena,ESP,2,1393.32226562,1985-12-12,1985-12-15
None,Cartagena,ESP,2,1385.89416504,1985-12-16,1985-12-22
None,Cartagena,ESP,2,1381.71813965,1985-12-23,1985-12-29
None,Cartagena,ESP,2,1365.8104248,1985-12-30,1986-01-04
None,Cartagena,ESP,2,1386.4864502,1986-01-05,1986-01-12
None,Cartagena,ESP,2,1390.05712891,1986-01-13,1986-01-19
None,Cartagena,ESP,2,1377.65075684,1986-01-20,1986-01-25
None,Cartagena,ESP,2,1390.23205566,1986-01-26,1986-02-02
None,Cartagena,ESP,2,1388.51647949,1986-02-03,1986-02-09
None,Cartagena,ESP,2,1393.34313965,1986-02-10,1986-02-16
None,Cartagena,ESP,2,1391.32141113,1986-02-17,1986-02-23
None,Cartagena,ESP,2,1404.95288086,1986-02-24,1986-03-02
None,Cartagena,ESP,2,1412.49914551,1986-03-03,1986-03-05
None,Cartagena,ESP,2,1422.14929199,1986-03-06,1986-03-09
None,Cartagena,ESP,2,1430.39672852,1986-03-10,1986-03-16
None,Cartagena,ESP,2,1426.45690918,1986-03-17,1986-03-19
None,Cartagena,ESP,2,1429.29260254,1986-03-20,1986-03-23
None,Cartagena,ESP,2,1435.37353516,1986-03-24,1986-03-29
None,Cartagena,ESP,2,1430.33728027,1986-03-30,1986-04-02
None,Cartagena,ESP,2,1418.39697266,1986-04-03,1986-04-06
None,Cartagena,ESP,2,1415.85961914,1986-04-07,1986-04-13
None,Cartagena,ESP,2,1410.08642578,1986-04-14,1986-04-16
None,Cartagena,ESP,2,1428.71337891,1986-04-17,1986-04-20
None,Cartagena,ESP,2,1434.17504883,1986-04-21,1986-04-27
None,Cartagena,ESP,2,1431.0637207,1986-04-28,1986-04-30
None,Cartagena,ESP,2,1433.68518066,1986-05-01,1986-05-02
None,Cartagena,ESP,2,1427.17565918,1986-05-03,1986-05-04
None,Cartagena,ESP,2,1424.61950684,1986-05-05,1986-05-06
None,Cartagena,ESP,2,1424.2142334,1986-05-07,1986-05-07
None,Cartagena,ESP,2,1423.68933105,1986-05-08,1986-05-11
None,Cartagena,ESP,2,1427.50683594,1986-05-12,1986-05-18
None,Cartagena,ESP,2,1425.30224609,1986-05-19,1986-08-31
None,Cartagena,ESP,2,1419.19470215,1986-09-01,1986-09-07
None,Cartagena,ESP,2,1425.95288086,1986-09-08,1986-09-10
None,Cartagena,ESP,2,1422.29577637,1986-09-11,1986-09-14
None,Cartagena,ESP,2,1418.59594727,1986-09-15,1986-09-17
None,Cartagena,ESP,2,1419.8482666,1986-09-18,1986-09-21
None,Cartagena,ESP,2,1417.67150879,1986-09-22,1986-09-28
None,Cartagena,ESP,2,1414.5637207,1986-09-29,1986-10-01
None,Cartagena,ESP,2,1424.68078613,1986-10-02,1986-10-05
None,Cartagena,ESP,2,1422.81201172,1986-10-06,1986-10-08
None,Cartagena,ESP,2,1416.95019531,1986-10-09,1986-10-12
None,Cartagena,ESP,2,1414.54052734,1986-10-13,1986-10-19
None,Cartagena,ESP,2,1409.40380859,1986-10-20,1986-10-22
None,Cartagena,ESP,2,1398.0880127,1986-10-23,1986-10-26
None,Cartagena,ESP,2,1382.77075195,1986-10-27,1986-11-02
None,Cartagena,ESP,2,1380.88085938,1986-11-03,1986-11-05
None,Cartagena,ESP,2,1377.97302246,1986-11-06,1986-11-09
None,Cartagena,ESP,2,1389.17382812,1986-11-10,1986-11-16
None,Cartagena,ESP,2,1392.1295166,1986-11-17,1986-11-23
None,Cartagena,ESP,2,1388.79602051,1986-11-24,1986-11-26
None,Cartagena,ESP,2,1393.81994629,1986-11-27,1986-12-07
None,Cartagena,ESP,2,1389.64404297,1986-12-08,1986-12-10
None,Cartagena,ESP,2,1390.87963867,1986-12-11,1986-12-14
None,Cartagena,ESP,2,1376.13537598,1986-12-15,1986-12-17
None,Cartagena,ESP,2,1383.00708008,1986-12-18,1986-12-21
None,Cartagena,ESP,2,1388.27307129,1986-12-22,1986-12-28
None,Cartagena,ESP,2,1400.20629883,1986-12-29,1987-01-03
None,Cartagena,ESP,2,1393.4140625,1987-01-04,1987-01-11
None,Cartagena,ESP,2,1385.96887207,1987-01-12,1987-01-18
None,Cartagena,ESP,2,1385.90600586,1987-01-19,1987-01-25
None,Cartagena,ESP,2,1399.3951416,1987-01-26,1987-02-01
None,Cartagena,ESP,2,1405.64587402,1987-02-02,1987-02-08
None,Cartagena,ESP,2,1402.38269043,1987-02-09,1987-02-15
None,Cartagena,ESP,2,1400.70288086,1987-02-16,1987-02-22
None,Cartagena,ESP,2,1405.53857422,1987-02-23,1987-03-01
None,Cartagena,ESP,2,1398.24133301,1987-03-02,1987-03-04
None,Cartagena,ESP,2,1395.43054199,1987-03-05,1987-03-08
None,Cartagena,ESP,2,1391.00854492,1987-03-09,1987-03-15
None,Cartagena,ESP,2,1385.88818359,1987-03-16,1987-03-18
None,Cartagena,ESP,2,1384.24987793,1987-03-19,1987-03-22
None,Cartagena,ESP,2,1389.64587402,1987-03-23,1987-03-25
None,Cartagena,ESP,2,1397.1550293,1987-03-26,1987-04-05
None,Cartagena,ESP,2,1403.12219238,1987-04-06,1987-04-08
None,Cartagena,ESP,2,1392.40881348,1987-04-09,1987-04-12
None,Cartagena,ESP,2,1381.81176758,1987-04-13,1987-04-19
None,Cartagena,ESP,2,1386.61071777,1987-04-20,1987-04-22
None,Cartagena,ESP,2,1383.18383789,1987-04-23,1987-05-03
None,Cartagena,ESP,2,1386.8770752,1987-05-04,1987-05-09
None,Cartagena,ESP,2,1383.0859375,1987-05-10,1987-05-17
None,Cartagena,ESP,2,1388.0447998,1987-05-18,1987-05-24
None,Cartagena,ESP,2,1393.37438965,1987-05-25,1987-05-31
None,Cartagena,ESP,2,1402.8515625,1987-06-01,1987-06-06
None,Cartagena,ESP,2,1413.16247559,1987-06-07,1987-06-14
None,Cartagena,ESP,2,1417.80957031,1987-06-15,1987-06-21
None,Cartagena,ESP,2,1422.02978516,1987-06-22,1987-08-30
None,Cartagena,ESP,2,1401.8079834,1987-08-31,1987-09-06
None,Cartagena,ESP,2,1404.50366211,1987-09-07,1987-09-13
None,Cartagena,ESP,2,1416.98132324,1987-09-14,1987-09-16
None,Cartagena,ESP,2,1426.13354492,1987-09-17,1987-09-19
None,Cartagena,ESP,2,1418.28100586,1987-09-20,1987-09-27
None,Cartagena,ESP,2,1430.58728027,1987-09-28,1987-09-30
None,Cartagena,ESP,2,1438.07519531,1987-10-01,1987-10-04
None,Cartagena,ESP,2,1428.86157227,1987-10-05,1987-10-18
None,Cartagena,ESP,2,1418.57128906,1987-10-19,1987-10-21
None,Cartagena,ESP,2,1424.89160156,1987-10-22,1987-10-25
None,Cartagena,ESP,2,1420.40405273,1987-10-26,1987-11-01
None,Cartagena,ESP,2,1423.3338623,1987-11-02,1987-11-03
None,Cartagena,ESP,2,1422.12670898,1987-11-04,1987-11-04
None,Cartagena,ESP,2,1427.47009277,1987-11-05,1987-11-08
None,Cartagena,ESP,2,1422.0723877,1987-11-09,1987-11-22
None,Cartagena,ESP,2,1428.74047852,1987-11-23,1987-11-25
None,Cartagena,ESP,2,1431.8215332,1987-11-26,1987-11-29
None,Cartagena,ESP,2,1436.76123047,1987-11-30,1987-12-06
None,Cartagena,ESP,2,1425.18029785,1987-12-07,1987-12-09
None,Cartagena,ESP,2,1426.92822266,1987-12-10,1987-12-13
None,Cartagena,ESP,2,1419.48022461,1987-12-14,1987-12-20
None,Cartagena,ESP,2,1411.77075195,1987-12-21,1988-01-03
None,Cartagena,ESP,2,1408.63806152,1988-01-04,1988-01-09
None,Cartagena,ESP,2,1413.05163574,1988-01-10,1988-01-17
None,Cartagena,ESP,2,1419.9666748,1988-01-18,1988-01-24
None,Cartagena,ESP,2,1416.12805176,1988-01-25,1988-01-31
None,Cartagena,ESP,2,1410.65966797,1988-02-01,1988-02-07
None,Cartagena,ESP,2,1406.2755127,1988-02-08,1988-02-10
None,Cartagena,ESP,2,1402.43688965,1988-02-11,1988-02-14
None,Cartagena,ESP,2,1399.37878418,1988-02-15,1988-02-21
None,Cartagena,ESP,2,1391.61279297,1988-02-22,1988-02-28
None,Cartagena,ESP,2,1380.3494873,1988-02-29,1988-03-02
None,Cartagena,ESP,2,1384.6652832,1988-03-03,1988-03-05
None,Cartagena,ESP,2,1378.96374512,1988-03-06,1988-03-09
None,Cartagena,ESP,2,1386.09680176,1988-03-10,1988-03-13
None,Cartagena,ESP,2,1378.0213623,1988-03-14,1988-03-16
None,Cartagena,ESP,2,1375.8972168,1988-03-17,1988-03-20
None,Cartagena,ESP,2,1373.73156738,1988-03-21,1988-03-27
None,Cartagena,ESP,2,1390.07226562,1988-03-28,1988-04-03
None,Cartagena,ESP,2,1379.77001953,1988-04-04,1988-04-06
None,Cartagena,ESP,2,1373.18896484,1988-04-07,1988-04-10
None,Cartagena,ESP,2,1369.15710449,1988-04-11,1988-04-17
None,Cartagena,ESP,2,1359.98034668,1988-04-18,1988-04-20
None,Cartagena,ESP,2,1368.13745117,1988-04-21,1988-04-24
None,Cartagena,ESP,2,1356.88586426,1988-04-25,1988-05-01
None,Cartagena,ESP,2,1348.73779297,1988-05-02,1988-05-04
None,Cartagena,ESP,2,1354.98535156,1988-05-05,1988-05-08
None,Cartagena,ESP,2,1355.29724121,1988-05-09,1988-05-15
None,Cartagena,ESP,2,1351.44958496,1988-05-16,1988-05-18
None,Cartagena,ESP,2,1345.46618652,1988-05-19,1988-05-22
None,Cartagena,ESP,2,1355.82470703,1988-05-23,1988-07-03
None,Cartagena,ESP,2,1507.59143066,2009-07-01,2009-07-30
None,Cartagena,ESP,2,1503.93078613,2009-07-31,2009-08-06
None,Cartagena,ESP,2,1509.03063965,2009-08-07,2009-08-19
None,Cartagena,ESP,2,1510.77819824,2009-08-20,2009-08-20
None,Cartagena,ESP,2,1512.43518066,2009-08-21,2009-08-25
None,Cartagena,ESP,2,1513.28149414,2009-08-26,2009-08-27
None,Cartagena,ESP,2,1515.01123047,2009-08-28,2009-08-29
None,Cartagena,ESP,2,1524.90209961,2009-08-30,2009-09-05
None,Cartagena,ESP,2,1536.8527832,2009-09-06,2009-09-12
None,Cartagena,ESP,2,1538.05944824,2009-09-13,2009-09-15
None,Cartagena,ESP,2,1536.95300293,2009-09-16,2009-09-16
None,Cartagena,ESP,2,1537.51147461,2009-09-17,2009-09-17
None,Cartagena,ESP,2,1538.87121582,2009-09-18,2009-09-19
None,Cartagena,ESP,2,1546.28442383,2009-09-20,2009-09-27
None,Cartagena,ESP,2,1552.40771484,2009-09-28,2009-09-29
None,Cartagena,ESP,2,1555.83068848,2009-09-30,2009-09-30
None,Cartagena,ESP,2,1554.97265625,2009-10-01,2009-10-01
None,Cartagena,ESP,2,1549.10119629,2009-10-02,2009-10-03
None,Cartagena,ESP,2,1546.05297852,2009-10-04,2009-10-11
None,Cartagena,ESP,2,1559.44641113,2009-10-12,2009-10-17
None,Cartagena,ESP,2,1556.55993652,2009-10-18,2009-10-20
None,Cartagena,ESP,2,1554.16064453,2009-10-21,2009-10-21
None,Cartagena,ESP,2,1548.64892578,2009-10-22,2009-10-22
None,Cartagena,ESP,2,1545.03137207,2009-10-23,2009-10-25
None,Cartagena,ESP,2,1546.5703125,2009-10-26,2009-10-31
None,Cartagena,ESP,2,1556.96948242,2009-11-01,2009-11-03
None,Cartagena,ESP,2,1558.26721191,2009-11-04,2009-11-04
None,Cartagena,ESP,2,1554.62109375,2009-11-05,2009-11-05
None,Cartagena,ESP,2,1555.10144043,2009-11-06,2009-11-08
None,Cartagena,ESP,2,1571.15576172,2009-11-09,2009-11-15
None,Cartagena,ESP,2,1556.38122559,2009-11-16,2009-11-22
None,Cartagena,ESP,2,1551.91125488,2009-11-23,2009-11-24
None,Cartagena,ESP,2,1549.7310791,2009-11-25,2009-11-25
None,Cartagena,ESP,2,1548.73486328,2009-11-26,2009-11-28
None,Cartagena,ESP,2,1553.9005127,2009-11-29,2009-12-02
None,Cartagena,ESP,2,1557.08679199,2009-12-03,2009-12-03
None,Cartagena,ESP,2,1559.57995605,2009-12-04,2009-12-05
None,Cartagena,ESP,2,1554.20983887,2009-12-06,2009-12-08
None,Cartagena,ESP,2,1552.80407715,2009-12-09,2009-12-09
None,Cartagena,ESP,2,1555.04968262,2009-12-10,2009-12-13
None,Cartagena,ESP,2,1545.22424316,2009-12-14,2009-12-16
None,Cartagena,ESP,2,1540.66931152,2009-12-17,2009-12-17
None,Cartagena,ESP,2,1538.61047363,2009-12-18,2009-12-19
None,Cartagena,ESP,2,1549.4074707,2009-12-20,2010-01-02
None,Cartagena,ESP,2,1546.75024414,2010-01-03,2010-01-10
None,Cartagena,ESP,2,1542.1015625,2010-01-11,2010-01-17
None,Cartagena,ESP,2,1549.09619141,2010-01-18,2010-01-23
None,Cartagena,ESP,2,1550.67138672,2010-01-24,2010-01-30
None,Cartagena,ESP,2,1559.17797852,2010-01-31,2010-02-07
None,Cartagena,ESP,2,1569.75146484,2010-02-08,2010-02-13
None,Cartagena,ESP,2,1574.07568359,2010-02-14,2010-02-16
None,Cartagena,ESP,2,1572.00976562,2010-02-17,2010-02-18
None,Cartagena,ESP,2,1566.8203125,2010-02-19,2010-02-20
None,Cartagena,ESP,2,1567.3034668,2010-02-21,2010-02-23
None,Cartagena,ESP,2,1567.17102051,2010-02-24,2010-02-24
None,Cartagena,ESP,2,1567.54858398,2010-02-25,2010-02-25
None,Cartagena,ESP,2,1564.09680176,2010-02-26,2010-02-28
None,Cartagena,ESP,2,1555.55249023,2010-03-01,2010-03-06
None,Cartagena,ESP,2,1557.26245117,2010-03-07,2010-03-10
None,Cartagena,ESP,2,1554.54980469,2010-03-11,2010-03-11
None,Cartagena,ESP,2,1553.16711426,2010-03-12,2010-03-12
None,Cartagena,ESP,2,1560.96728516,2010-03-13,2010-03-16
None,Cartagena,ESP,2,1555.90258789,2010-03-17,2010-03-17
None,Cartagena,ESP,2,1557.67724609,2010-03-18,2010-03-18
None,Cartagena,ESP,2,1563.28393555,2010-03-19,2010-03-20
None,Cartagena,ESP,2,1556.10253906,2010-03-21,2010-03-28
None,Cartagena,ESP,2,1541.57946777,2010-03-29,2010-03-31
None,Cartagena,ESP,2,1542.35913086,2010-04-01,2010-04-03
None,Cartagena,ESP,2,1552.03051758,2010-04-04,2010-04-06
None,Cartagena,ESP,2,1554.80834961,2010-04-07,2010-04-11
None,Cartagena,ESP,2,1560.86889648,2010-04-12,2010-04-17
None,Cartagena,ESP,2,1553.6619873,2010-04-18,2010-04-20
None,Cartagena,ESP,2,1549.70117188,2010-04-21,2010-04-22
None,Cartagena,ESP,2,1551.7265625,2010-04-23,2010-04-25
None,Cartagena,ESP,2,1551.33691406,2010-04-26,2010-04-28
None,Cartagena,ESP,2,1550.27368164,2010-04-29,2010-04-29
None,Cartagena,ESP,2,1551.81799316,2010-04-30,2010-05-01
None,Cartagena,ESP,2,1565.63305664,2010-05-02,2010-05-08
None,Cartagena,ESP,2,1572.09729004,2010-05-09,2010-05-12
None,Cartagena,ESP,2,1574.36877441,2010-05-13,2010-05-15
None,Cartagena,ESP,2,1565.82128906,2010-05-16,2010-05-22
None,Cartagena,ESP,2,1553.4453125,2010-05-23,2010-05-29
None,Cartagena,ESP,2,1562.63708496,2010-05-30,2010-06-06
None,Cartagena,ESP,2,1562.27978516,2010-06-07,2010-06-13
None,Cartagena,ESP,2,1556.5369873,2010-06-14,2010-06-19
None,Cartagena,ESP,2,1534.47937012,2010-06-20,2010-08-18
None,Cartagena,ESP,2,1532.56286621,2010-08-19,2010-08-19
None,Cartagena,ESP,2,1533.41381836,2010-08-20,2010-08-24
None,Cartagena,ESP,2,1529.3984375,2010-08-25,2010-08-26
None,Cartagena,ESP,2,1530.07385254,2010-08-27,2010-08-28
None,Cartagena,ESP,2,1551.91552734,2010-08-29,2010-09-04
None,Cartagena,ESP,2,1542.10180664,2010-09-05,2010-09-11
None,Cartagena,ESP,2,1550.06347656,2010-09-12,2010-09-14
None,Cartagena,ESP,2,1554.61279297,2010-09-15,2010-09-15
None,Cartagena,ESP,2,1555.72619629,2010-09-16,2010-09-16
