Rank,Club,Country,Level,Elo,From,To
56,Fulham,ENG,1,1686.42993164,2010-12-30,2011-01-01
57,Bolton,ENG,1,1684.80224609,2010-12-30,2011-01-01
58,Napoli,ITA,1,1683.25561523,2010-12-27,2011-01-01
59,Sunderland,ENG,1,1683.07580566,2010-12-29,2011-01-01
60,Newcastle,ENG,1,1678.25634766,2010-12-29,2011-01-01
61,Palermo,ITA,1,1678.22058105,2010-12-29,2011-01-01
62,Braga,POR,1,1675.22485352,2010-12-19,2011-01-01
63,Hannover,GER,1,1672.55786133,2010-12-19,2011-01-01
64,Stoke,ENG,1,1672.37121582,2010-12-29,2011-01-01
65,Montpellier,FRA,1,1670.59716797,2010-12-22,2011-01-08
66,Lazio,ITA,1,1669.22180176,2010-12-22,2011-01-06
67,Lorient,FRA,1,1663.94775391,2010-12-22,2011-01-09
68,Spartak Moskva,RUS,1,1663.71655273,2010-12-17,2011-01-09
69,Metalist,UKR,1,1660.80371094,2010-12-19,2011-01-09
70,Saint-Etienne,FRA,1,1658.19226074,2010-12-23,2011-01-09
71,Freiburg,GER,1,1656.77929688,2010-12-20,2011-01-08
72,Birmingham,ENG,1,1654.92822266,2010-12-29,2011-01-01
73,Osasuna,ESP,1,1651.66467285,2010-12-29,2011-01-01
74,Toulouse,FRA,1,1650.59057617,2010-12-29,2011-01-01
75,Panathinaikos,GRE,1,1647.00817871,2010-12-29,2011-01-01
76,Hercules,ESP,1,1645.98791504,2010-12-29,2011-01-02
77,Nuernberg,GER,1,1645.31079102,2010-12-29,2011-01-02
78,Sampdoria,ITA,1,1643.921875,2010-12-29,2011-01-02
79,Valenciennes,FRA,1,1643.51599121,2010-12-29,2011-01-02
80,Lok Moskva,RUS,1,1643.09667969,2010-12-29,2011-01-02
81,Santander,ESP,1,1641.64685059,2010-12-29,2011-01-02
82,Depor,ESP,1,1640.44396973,2010-12-29,2011-01-02
83,Olympiakos,GRE,1,1640.12145996,2010-12-29,2011-01-03
84,Lautern,GER,1,1638.94519043,2010-12-29,2011-01-03
85,Fiorentina,ITA,1,1637.67126465,2010-12-29,2011-01-01
86,Sociedad,ESP,1,1635.79797363,2010-12-29,2011-01-01
87,Monaco,FRA,1,1634.41308594,2010-12-29,2011-01-01
88,West Brom,ENG,1,1634.16748047,2010-12-29,2011-01-01
89,Trabzonspor,TUR,1,1633.32897949,2010-12-23,2011-01-05
90,Zaragoza,ESP,1,1632.85424805,2010-12-23,2011-01-03
91,Blackpool,ENG,1,1632.27844238,2010-12-29,2011-01-01
92,Almeria,ESP,1,1631.98474121,2010-12-29,2011-01-03
93,Hertha,GER,2,1630.89038086,2010-12-29,2011-01-01
94,West Ham,ENG,1,1630.21191406,2010-12-29,2011-01-01
95,Udinese,ITA,1,1629.45593262,2010-12-29,2011-01-01
96,H Tel Aviv,ISR,1,1628.34082031,2010-12-29,2011-01-01
97,Basel,SUI,1,1624.67443848,2010-12-29,2011-01-04
98,Fenerbahce,TUR,1,1623.75793457,2010-12-29,2011-01-04
99,Genoa,ITA,1,1622.73388672,2010-12-29,2011-01-04
100,Bursaspor,TUR,1,1621.95983887,2010-12-29,2011-01-04
None,Nice,FRA,1,1621.92419434,2010-12-29,2011-01-04
None,Alkmaar,NED,1,1621.86242676,2010-12-27,2011-01-06
None,Nancy,FRA,1,1621.69165039,2010-12-23,2011-01-08
None,Malaga,ESP,1,1610.71838379,2010-12-20,2011-01-02
None,Sochaux,FRA,1,1609.38415527,2010-12-23,2011-01-15
None,Cagliari,ITA,1,1609.3762207,2010-12-19,2011-01-06
None,Besiktas,TUR,1,1609.20056152,2010-12-20,2011-01-21
None,Rangers,SCO,1,1608.24487305,2010-12-27,2011-01-02
None,Wigan,ENG,1,1607.51159668,2010-12-30,2011-01-02
None,Brest,FRA,1,1605.52453613,2010-12-23,2011-01-15
None,Koeln,GER,1,1602.90319824,2010-12-19,2011-01-16
None,Augsburg,GER,2,1601.02490234,2010-12-19,2011-01-16
None,Chievo,ITA,1,1601.0135498,2010-12-20,2011-01-06
None,Levante,ESP,1,1599.1829834,2010-12-19,2011-01-02
None,Parma,ITA,1,1596.74230957,2010-12-20,2011-01-06
None,Wolves,ENG,1,1596.23522949,2010-12-30,2011-01-01
None,Catania,ITA,1,1595.17297363,2010-12-20,2011-01-06
None,Gijon,ESP,1,1593.95654297,2010-12-19,2011-01-02
None,Xerez,ESP,2,1593.86206055,2010-12-18,2011-01-03
None,Lens,FRA,1,1593.06970215,2010-12-23,2011-01-15
None,Rayo Vallecano,ESP,2,1591.78588867,2010-12-19,2011-01-02
None,Dynamo Moskva,RUS,1,1591.61315918,2010-12-17,2011-02-17
None,Maccabi Haifa,ISR,1,1587.28686523,2010-12-19,2011-01-03
None,Bologna,ITA,1,1586.00439453,2010-12-20,2011-01-06
None,Gladbach,GER,1,1581.02087402,2010-12-18,2011-01-15
None,PAOK,GRE,1,1580.65490723,2010-12-20,2011-01-05
None,Sparta Praha,CZE,1,1580.37792969,2010-12-16,2011-02-17
None,St Pauli,GER,1,1574.43408203,2010-12-19,2011-01-15
None,Young Boys,SUI,1,1574.25378418,2010-12-17,2011-02-05
None,Valladolid,ESP,2,1573.31970215,2010-12-19,2011-01-02
None,Genk,BEL,1,1572.89575195,2010-12-31,2011-01-22
None,Spartak Nalchik,RUS,1,1572.29284668,2010-12-17,2011-02-17
None,Cottbus,GER,2,1570.15441895,2010-12-20,2011-01-15
None,Caen,FRA,1,1567.07470703,2010-12-23,2011-01-15
None,Utrecht,NED,1,1566.16308594,2010-12-17,2011-01-19
None,Dnipro,UKR,1,1565.53417969,2010-12-17,2011-02-16
None,Celta,ESP,2,1564.6550293,2010-12-19,2011-01-02
None,Nacional,POR,1,1563.89794922,2010-12-20,2011-01-09
None,Gent,BEL,1,1561.21325684,2010-12-31,2011-01-23
None,Saturn Ramenskoje,RUS,1,1561.03662109,2010-12-17,2011-01-01
None,QPR,ENG,2,1560.43310547,2010-12-29,2011-01-01
None,Guimaraes,POR,1,1559.41162109,2010-12-19,2011-01-09
None,Le Mans,FRA,2,1559.3614502,2010-12-22,2011-01-15
None,Atalanta,ITA,2,1558.62084961,2010-12-19,2011-01-10
None,Elche,ESP,2,1556.63427734,2010-12-19,2011-01-02
None,Bochum,GER,2,1553.83569336,2010-12-18,2011-01-15
None,Groningen,NED,1,1553.48596191,2010-12-19,2011-01-23
None,Duisburg,GER,2,1553.41650391,2010-12-18,2011-01-16
None,Recreativo,ESP,2,1551.8170166,2010-12-19,2011-01-02
None,AEK,GRE,1,1551.16625977,2010-12-20,2011-01-05
None,Portsmouth,ENG,2,1550.62121582,2010-12-29,2011-01-01
None,APOEL,CYP,0,1549.46948242,2010-08-27,2011-07-13
None,Cartagena,ESP,2,1549.34191895,2010-12-20,2011-01-02
None,Siena,ITA,2,1548.45983887,2010-12-19,2011-01-08
None,Bari,ITA,1,1547.80212402,2010-12-20,2011-01-06
None,Odense,DEN,1,1547.79370117,2010-12-17,2011-02-22
None,Forest,ENG,2,1546.39758301,2010-12-30,2011-01-01
None,Fuerth,GER,2,1545.29296875,2010-12-19,2011-01-14
None,Brugge,BEL,1,1542.78442383,2010-12-30,2011-01-21
None,BATE,BLR,1,1542.75024414,2010-12-16,2011-02-17
None,Celtic,SCO,1,1542.61950684,2010-12-30,2011-01-02
None,Maritimo,POR,1,1540.640625,2010-12-20,2011-01-08
None,Salzburg,AUT,1,1539.68444824,2010-12-17,2011-02-13
None,Kryliya Sovetov,RUS,1,1537.93334961,2010-12-17,2011-02-17
None,Reading,ENG,2,1537.91564941,2010-12-29,2011-01-01
None,Tomsk,RUS,1,1536.95947266,2010-12-17,2011-02-17
None,Dinamo Zagreb,CRO,1,1535.67138672,2010-12-17,2011-02-26
None,Galatasaray,TUR,1,1534.55541992,2010-12-20,2011-01-23
None,Zuerich,SUI,1,1533.92370605,2010-12-17,2011-02-05
None,Luzern,SUI,1,1533.72180176,2010-12-17,2011-02-05
None,Cardiff,ENG,2,1533.57189941,2010-12-29,2011-01-01
None,Anorthosis,CYP,0,1533.54272461,2010-08-27,2011-07-13
None,Amkar Perm,RUS,1,1532.92114258,2010-12-17,2011-02-17
None,Leiria,POR,1,1531.54956055,2010-12-20,2011-01-09
None,Rosenborg,NOR,1,1530.82287598,2010-12-17,2011-03-20
None,Standard,BEL,1,1528.93395996,2010-12-27,2011-01-23
None,Rapid Wien,AUT,1,1528.00268555,2010-12-17,2011-02-12
None,Tenerife,ESP,2,1526.3548584,2010-12-19,2011-01-02
None,Sedan,FRA,2,1525.17419434,2010-12-18,2011-01-15
None,Heerenveen,NED,1,1524.57800293,2010-12-19,2011-01-21
None,Numancia,ESP,2,1524.11279297,2010-12-19,2011-01-02
None,Brescia,ITA,1,1523.97436523,2010-12-20,2011-01-06
None,Kayseri,TUR,1,1522.07446289,2010-12-19,2011-01-24
None,Swansea,ENG,2,1520.64990234,2010-12-29,2011-01-01
None,Muenchen 60,GER,2,1520.54919434,2010-12-20,2011-01-15
None,Aachen,GER,2,1520.18261719,2010-12-18,2011-01-14
None,Austria Wien,AUT,1,1520.01721191,2010-12-17,2011-02-12
None,Roda,NED,1,1518.23461914,2010-12-20,2011-01-23
None,Hull,ENG,2,1518.2052002,2010-12-29,2011-01-01
None,Timisoara,ROM,1,1515.88293457,2010-12-16,2011-02-26
None,Duesseldorf,GER,2,1515.77929688,2010-12-19,2011-01-15
None,Lecce,ITA,1,1515.61682129,2010-12-20,2011-01-06
None,Villarreal B,ESP,2,1515.21130371,2010-12-19,2011-01-02
None,Brondby,DEN,1,1513.54150391,2010-12-17,2011-02-22
None,Salamanca,ESP,2,1513.40283203,2010-12-19,2011-01-03
None,Albacete,ESP,2,1513.34692383,2010-12-19,2011-01-02
None,Burnley,ENG,2,1512.83557129,2010-12-29,2011-01-01
None,Viktoria Plzen,CZE,1,1512.12438965,2010-12-16,2011-02-17
None,Academica,POR,1,1512.04516602,2010-12-18,2011-01-09
None,Cordoba,ESP,2,1511.1829834,2010-12-19,2011-01-02
None,FSV Frankfurt,GER,2,1509.06945801,2010-12-17,2011-01-16
None,Livorno,ITA,2,1508.77478027,2010-12-17,2011-01-07
None,Steaua,ROM,1,1508.27941895,2010-12-16,2011-02-27
None,Feyenoord,NED,1,1508.11901855,2010-12-17,2011-01-19
None,Breda,NED,1,1508.05322266,2010-12-19,2011-01-22
None,CFR Cluj,ROM,1,1506.43383789,2010-12-16,2011-02-27
None,Lech,POL,1,1505.47216797,2010-12-17,2011-02-17
None,Dijon,FRA,2,1505.09533691,2010-12-22,2011-01-15
None,Torino,ITA,2,1504.56933594,2010-12-19,2011-01-08
None,Midtjylland,DEN,1,1503.3996582,2010-12-17,2011-02-22
None,Aris,GRE,1,1502.79663086,2010-12-20,2011-01-04
None,Sion,SUI,1,1502.14123535,2010-12-17,2011-02-06
None,Beira Mar,POR,1,1500.08740234,2010-12-19,2011-01-09
None,Watford,ENG,2,1499.6784668,2010-12-29,2011-01-01
None,Anzhi,RUS,1,1499.23327637,2010-12-17,2011-02-17
None,Las Palmas,ESP,2,1497.13867188,2010-12-20,2011-01-02
None,Huesca,ESP,2,1497.02563477,2010-12-19,2011-01-02
None,Terek Grozny,RUS,1,1496.71740723,2010-12-17,2011-02-17
None,Karpaty,UKR,1,1496.15979004,2010-12-17,2011-02-16
None,Le Havre,FRA,2,1495.52868652,2010-12-21,2011-01-15
None,Evian TG,FRA,2,1494.89599609,2010-12-22,2011-01-15
None,Sturm Graz,AUT,1,1494.25769043,2010-12-17,2011-02-12
None,Cesena,ITA,1,1492.78649902,2010-12-19,2011-01-06
None,Novara,ITA,2,1492.78564453,2010-12-18,2011-01-08
None,Jablonec,CZE,1,1492.40612793,2010-12-16,2011-02-17
None,Olhanense,POR,1,1490.91662598,2010-12-20,2011-01-09
None,Rostov,RUS,1,1490.62963867,2010-12-17,2011-02-17
None,Pacos Ferreira,POR,1,1489.82849121,2010-12-20,2011-01-09
None,Eskisehirspor,TUR,1,1488.61157227,2010-12-20,2011-01-22
None,Doncaster,ENG,2,1488.08740234,2010-12-18,2011-01-01
None,Nantes,FRA,2,1487.88391113,2010-12-21,2011-01-17
None,Boulogne,FRA,2,1487.81115723,2010-12-22,2011-01-15
None,Aue,GER,2,1486.97570801,2010-12-17,2011-01-18
None,Zulte Waregem,BEL,1,1486.88574219,2010-12-31,2011-01-22
None,Girona,ESP,2,1486.1328125,2010-12-18,2011-01-02
None,Granada,ESP,2,1485.54577637,2010-12-19,2011-01-02
None,M Tel Aviv,ISR,1,1484.96972656,2010-12-21,2011-01-03
None,Clermont,FRA,2,1484.71911621,2010-12-22,2011-01-15
None,Sigma Olomouc,CZE,1,1484.58557129,2010-12-16,2011-02-17
None,Leeds,ENG,2,1483.6171875,2010-12-29,2011-01-01
None,Vaslui,ROM,1,1482.96057129,2010-12-16,2011-02-28
None,Tours,FRA,2,1482.48937988,2010-12-22,2011-01-15
None,Paderborn,GER,2,1481.9342041,2010-12-20,2011-01-18
None,Norwich,ENG,2,1481.05541992,2010-12-29,2011-01-01
None,Zilina,SLK,0,1480.42919922,2010-12-09,2011-06-30
None,Kuban,RUS,1,1480.16809082,2011-01-01,2011-02-17
None,FC Krasnodar,RUS,1,1480.16809082,2011-01-01,2011-02-17
None,Volga,RUS,1,1480.16809082,2011-01-01,2011-02-17
None,Bueyueksehir,TUR,1,1480.06115723,2010-12-20,2011-01-24
None,Alanya,RUS,1,1478.73754883,2010-12-17,2011-01-01
None,Leicester,ENG,2,1477.82458496,2010-12-29,2011-01-01
None,Barcelona B,ESP,2,1475.89697266,2010-12-20,2011-01-02
None,Malmoe,SWE,1,1474.70849609,2010-11-08,2011-04-03
None,Angers,FRA,2,1473.92907715,2010-12-22,2011-01-15
None,Karlsruhe,GER,2,1473.16027832,2010-12-21,2011-01-14
None,Ajaccio,FRA,2,1472.46472168,2010-12-22,2011-01-15
None,Levski,BUL,1,1472.11340332,2010-12-17,2011-02-26
None,Nimes,FRA,2,1471.23754883,2010-12-22,2011-01-15
None,Metz,FRA,2,1469.39379883,2010-12-22,2011-01-15
None,Rio Ave,POR,1,1469.38671875,2010-12-19,2011-01-09
None,Simferopol,UKR,1,1469.27075195,2010-12-17,2011-02-16
None,Gaziantepspor,TUR,1,1467.05371094,2010-12-20,2011-01-23
None,Middlesbrough,ENG,2,1466.98803711,2010-12-29,2011-01-01
None,Omonia,CYP,0,1466.77478027,2010-08-27,2011-07-13
None,Wisla,POL,1,1466.37805176,2010-12-17,2011-02-17
None,Heracles,NED,1,1466.1920166,2010-12-17,2011-01-19
None,Rapid Bucuresti,ROM,1,1465.07568359,2010-12-16,2011-02-25
None,Partizan,SRB,0,1464.96459961,2010-12-09,2011-06-30
None,Antalyaspor,TUR,1,1464.58154297,2010-12-19,2011-01-22
None,Crvena Zvezda,SRB,0,1463.03198242,2010-12-09,2011-06-30
None,Millwall,ENG,2,1462.62585449,2010-12-29,2011-01-01
None,Derby,ENG,2,1461.76843262,2010-12-30,2011-01-01
None,Union Berlin,GER,2,1461.28710938,2010-12-21,2011-01-14
None,Grasshoppers,SUI,1,1460.98706055,2010-12-17,2011-02-06
None,Dinamo Bucuresti,ROM,1,1460.42297363,2010-12-16,2011-02-26
None,Arsenal Kyiv,UKR,1,1460.38867188,2010-12-17,2011-02-16
None,Kortrijk,BEL,1,1459.34326172,2010-12-30,2011-01-18
None,Hajduk,CRO,1,1457.82751465,2010-12-17,2011-02-26
None,Reggina,ITA,2,1456.69616699,2010-12-19,2011-01-08
None,Sheffield United,ENG,2,1456.00671387,2010-12-29,2011-01-01
None,Laval,FRA,2,1455.49926758,2010-12-22,2011-01-15
None,Arles-Avignon,FRA,1,1455.28344727,2010-12-23,2011-01-15
None,Varese,ITA,2,1455.17626953,2010-12-19,2011-01-08
None,Cittadella,ITA,2,1455.04211426,2010-12-19,2011-01-08
None,Otelul Galati,ROM,1,1454.40087891,2010-12-16,2011-02-25
None,Teplice,CZE,1,1453.40539551,2010-12-16,2011-02-17
None,Bristol City,ENG,2,1453.16162109,2010-12-29,2011-01-01
None,Tarragona,ESP,2,1452.67285156,2010-12-19,2011-01-02
None,Chateauroux,FRA,2,1451.56762695,2010-12-18,2011-01-15
None,Grenoble,FRA,2,1450.17272949,2010-12-22,2011-01-15
None,Cercle Brugge,BEL,1,1449.70495605,2010-12-27,2011-01-22
None,Randers,DEN,1,1448.07873535,2010-12-17,2011-02-22
None,Mlada Boleslav,CZE,1,1446.16992188,2010-12-16,2011-02-17
None,Troyes,FRA,2,1445.40393066,2010-12-22,2011-01-17
None,Nijmegen,NED,1,1445.09057617,2010-12-17,2011-01-19
None,Ipswich,ENG,2,1444.27148438,2010-12-19,2011-01-01
None,Ankaraguecue,TUR,1,1443.80419922,2010-12-19,2011-01-22
None,Mechelen,BEL,1,1443.66943359,2010-12-17,2011-01-18
None,Lokeren,BEL,1,1443.48864746,2010-12-31,2011-01-18
None,Coventry,ENG,2,1442.20166016,2010-12-29,2011-01-01
None,Empoli,ITA,2,1442.10461426,2010-12-19,2011-01-08
None,Novosibirsk,RUS,1,1441.78515625,2010-12-17,2011-01-01
None,Litex,BUL,1,1441.14941406,2010-12-17,2011-02-27
None,Valerenga,NOR,1,1440.06677246,2010-12-17,2011-03-19
None,Barnsley,ENG,2,1439.57495117,2010-12-29,2011-01-01
None,Ried,AUT,1,1438.83862305,2010-12-17,2011-02-12
None,Portimonense,POR,1,1438.13110352,2010-12-20,2011-01-07
None,Den Haag,NED,1,1437.52026367,2010-12-19,2011-01-21
None,Urziceni,ROM,1,1432.71484375,2010-12-16,2011-02-25
None,Istres,FRA,2,1431.00231934,2010-12-22,2011-01-15
None,Sassuolo,ITA,2,1429.78417969,2010-12-19,2011-01-08
None,Osnabrueck,GER,2,1428.8067627,2010-12-20,2011-01-16
None,Vorskla,UKR,1,1428.79345703,2010-12-17,2011-02-16
None,Setubal,POR,1,1427.43054199,2010-12-21,2011-01-07
None,Reims,FRA,2,1426.99963379,2010-12-22,2011-01-15
None,Banik Ostrava,CZE,1,1426.58691406,2010-12-16,2011-02-17
None,Ascoli,ITA,2,1425.69506836,2010-12-19,2011-01-08
None,Crotone,ITA,2,1425.09094238,2010-12-19,2011-01-08
None,Karabuekspor,TUR,1,1424.73974609,2010-12-18,2011-01-22
None,Esbjerg,DEN,1,1424.10229492,2010-12-17,2011-02-22
None,Helsingborg,SWE,1,1423.96643066,2010-11-08,2011-04-03
None,Xanthi,GRE,1,1423.11547852,2010-12-20,2011-01-04
None,Aalborg,DEN,1,1422.3392334,2010-12-17,2011-02-22
None,Slovan Liberec,CZE,1,1421.96716309,2010-12-16,2011-02-17
None,Padova,ITA,2,1421.81420898,2010-12-17,2011-01-08
None,Nordsjaelland,DEN,1,1421.57775879,2010-12-17,2011-02-22
None,Genclerbirligi,TUR,1,1421.55285645,2010-12-19,2011-01-22
None,Crystal Palace,ENG,2,1421.42797852,2010-12-29,2011-01-01
None,Vitesse,NED,1,1420.7088623,2010-12-19,2011-01-22
None,Westerlo,BEL,1,1420.01916504,2010-12-30,2011-01-22
None,Legia,POL,1,1419.60192871,2010-12-17,2011-02-17
None,Vicenza,ITA,2,1419.58605957,2010-12-19,2011-01-08
None,Alcorcon,ESP,2,1418.57763672,2010-12-19,2011-01-02
None,Dniprodzerzhynsk,UKR,1,1418.0769043,2010-12-17,2011-02-16
None,Apollon Lemesos,CYP,0,1417.45080566,2010-08-27,2011-07-02
None,Manisaspor,TUR,1,1416.57788086,2010-12-20,2011-01-22
None,Oberhausen,GER,2,1416.40515137,2010-12-20,2011-01-17
None,Ponferradina,ESP,2,1414.32983398,2010-12-20,2011-01-02
None,Bielefeld,GER,2,1413.07629395,2010-12-18,2011-01-16
None,Maribor,SVN,1,1412.94104004,2010-11-28,2011-02-26
None,Sivasspor,TUR,1,1412.75134277,2010-12-19,2011-01-23
None,Grosseto,ITA,2,1412.74243164,2010-12-19,2011-01-10
None,Ingolstadt,GER,2,1412.59936523,2010-12-20,2011-01-16
None,Iraklis,GRE,1,1411.28540039,2010-12-20,2011-01-05
None,Albinoleffe,ITA,2,1410.83300781,2010-12-21,2011-01-08
None,M Petach Tikva,ISR,1,1409.67919922,2010-12-19,2011-01-01
None,Elfsborg,SWE,1,1409.50183105,2010-11-08,2011-04-04
None,Hearts,SCO,1,1409.31665039,2010-12-30,2011-01-01
None,Pescara,ITA,2,1408.9140625,2010-12-18,2011-01-08
None,Naval,POR,1,1407.81811523,2010-12-20,2011-01-09
None,CSKA Sofia,BUL,1,1407.08032227,2010-12-17,2011-02-26
None,Vannes,FRA,2,1406.96166992,2010-12-22,2011-01-15
None,Soligorsk,BLR,1,1403.72546387,2010-12-16,2011-02-17
None,Kavala,GRE,1,1403.4888916,2010-12-19,2011-01-04
None,Piacenza,ITA,2,1403.03674316,2010-12-21,2011-01-08
None,Scunthorpe,ENG,2,1401.88024902,2010-12-29,2011-01-01
None,Thun,SUI,1,1401.64367676,2010-12-17,2011-02-06
None,SonderjyskE,DEN,1,1401.38464355,2010-12-17,2011-02-22
None,Beitar,ISR,1,1401.30334473,2010-12-19,2011-01-01
None,Gaz Metan,ROM,1,1398.62585449,2010-12-16,2011-02-26
None,Wiener Neustadt,AUT,1,1398.41650391,2010-12-17,2011-02-12
None,Xamax,SUI,1,1398.28210449,2010-12-17,2011-02-06
None,Ergotelis,GRE,1,1397.50244141,2010-12-19,2011-01-05
None,Slovan Bratislava,SLK,0,1397.44055176,2010-12-09,2011-06-30
None,Silkeborg,DEN,1,1397.07836914,2010-12-17,2011-02-22
None,Debrecen,HUN,1,1396.3125,2010-12-17,2011-03-04
None,Molde,NOR,1,1396.22290039,2010-12-17,2011-03-18
None,Tromso,NOR,1,1395.81274414,2010-12-17,2011-03-20
None,Goeteborg,SWE,1,1394.15258789,2010-11-08,2011-04-04
None,Bnei Yehuda,ISR,1,1391.19030762,2010-12-19,2011-01-01
None,Preston,ENG,2,1391.01269531,2010-12-29,2011-01-01
None,Panionios,GRE,1,1390.27441406,2010-12-19,2011-01-05
None,StGallen,SUI,1,1390.12280273,2010-12-17,2011-02-06
None,Slavia Praha,CZE,1,1389.94604492,2010-12-16,2011-02-17
None,Odd Grenland,NOR,1,1389.32653809,2010-12-17,2011-03-20
None,Videoton,HUN,1,1387.08789062,2010-12-17,2011-02-27
None,Modena,ITA,2,1386.72741699,2010-12-19,2011-01-08
None,Volyn Lutsk,UKR,1,1385.70117188,2010-12-17,2011-02-16
None,Sheriff Tiraspol,MOL,0,1384.63586426,2010-12-16,2011-06-30
None,Ashdod,ISR,1,1381.92932129,2010-12-19,2011-01-01
None,Asteras Tripolis,GRE,1,1380.79089355,2010-12-19,2011-01-05
None,Stabaek,NOR,1,1380.74975586,2010-12-17,2011-03-20
None,Kiryat Shmona,ISR,1,1380.16027832,2010-12-19,2011-01-01
None,Atromitos,GRE,1,1378.9050293,2010-12-19,2011-01-04
None,De Graafschap,NED,1,1378.58508301,2010-12-19,2011-01-22
None,St Truiden,BEL,1,1378.4453125,2010-12-17,2011-01-22
None,Larisa,GRE,1,1376.46362305,2010-12-20,2011-01-04
None,Acco Acre,ISR,1,1375.19970703,2010-12-19,2011-01-01
None,Craiova 1948,ROM,1,1374.09753418,2010-12-16,2011-02-27
None,Dundee United,SCO,1,1371.79089355,2010-12-30,2011-01-01
None,Wacker Innsbruck,AUT,1,1371.56420898,2010-12-17,2011-02-13
None,Brasov,ROM,1,1371.54406738,2010-12-16,2011-02-27
None,Motherwell,SCO,1,1370.05310059,2010-12-30,2011-01-01
None,Dinamo Minsk,BLR,1,1369.8807373,2010-12-16,2011-02-17
None,Horsens,DEN,1,1368.6027832,2010-12-17,2011-02-22
None,Oerebro,SWE,1,1367.60461426,2010-11-08,2011-04-04
None,Konyaspor,TUR,1,1367.57763672,2010-12-20,2011-01-23
None,Beerschot AC,BEL,1,1366.85180664,2010-12-30,2011-01-22
